tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,25.739145719167933,25.739145719167933,56.353902507748664,0,359.2835446085502,6.9020530601225305,3.4510265300612653,0,0,2.8327980081308857,1.4163990040654428,35,9.260854280832067,9.260854280832067,177450,0,0,5.0000000000000195,5.0000000000000195,0,0,1,rule,4.149145719167917,2.32,2.1999999999999926,2.1999999999999957,2.1999999999999957
11,2,5,31.50368470149092,31.50368470149092,56.353902507748664,0,352.42079951051096,3.2916065152429836,1.6458032576214918,0,0,2.8327980081308857,1.4163990040654428,35,3.4963152985090815,3.4963152985090815,177450,0,0,4.999999999999967,4.999999999999967,0,0,1,rule,3.0845389823230454,2.32,2.6999999999999975,2.6999999999999944,2.6999999999999944
12,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,351.07016929380967,3.2114911045557637,1.6057455522778818,0,0,2.8327980081308852,1.4163990040654426,35,2.320000000000057,2.320000000000057,34923.24551324593,0,0,0.9840305864538357,0.9840305864538357,0,0,1,rule,2.512284712055166,2.32,3.200000000000004,3.1999999999999935,3.1999999999999935
13,2,5,32.67999999999994,32.67999999999994,56.353902507748664,5.903857926263068,351.07016929380967,3.2114911045557637,1.6057455522778818,87.77848656005243,43.889243280026214,2.8327980081308852,1.4163990040654426,35,2.320000000000057,2.320000000000057,0,0,0,0,0,2.1085206879510956,2.1085206879510956,1,rule,4.428520687951112,2.32,3.7000000000000104,3.699999999999993,3.699999999999993
14,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,350.7799035713897,34.83861287411989,17.419306437059944,0,0,2.8327980081308852,1.4163990040654426,35,2.320000000000057,2.320000000000057,7505.400784613332,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,4.200000000000014,4.199999999999992,4.199999999999992
15,2,5,32.67999999999994,32.67999999999994,56.353902507748664,5.0397117930177515,350.7799035713897,34.83861287411989,17.419306437059944,83.68767127786805,41.843835638934024,2.8327980081308852,1.4163990040654426,35,2.320000000000057,2.320000000000057,0,0,0,0,0,1.7998970689349114,1.7998970689349114,1,rule,4.1198970689349155,2.32,4.700000000000018,4.699999999999992,4.699999999999992
16,2,5,32.67999999999994,32.67999999999994,56.353902507748664,11.51231331309467,350.7799035713897,34.83861287411989,17.419306437059944,80.77256619331577,40.386283096657884,2.8327980081308852,1.4163990040654426,35,2.320000000000057,2.320000000000057,0,0,0,0,0,2.3116434000274713,2.3116434000274713,1,rule,4.631643400027461,2.32,5.200000000000021,5.199999999999996,5.199999999999996
17,3,5,32.67999999999994,32.67999999999994,56.353902507748664,5.016313313094844,350.7799035713897,53.748886512378846,26.874443256189423,80.77256619331578,40.38628309665789,2.8327980081308852,1.4163990040654426,25,0,0,0,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,4.999999999999999,4.999999999999999,4.999999999999999
18,3,5,28.876377504278974,28.876377504278974,56.353902507748664,13.416313313094824,350.7799035713897,53.748886512378846,26.874443256189423,135.13377043619943,40.56133614634049,2.8327980081308852,1.4163990040654426,25,0,0,0,0,0,0,0,2.9999999999999933,2.9999999999999933,1,rule,2.0963775042790314,2.9,5.499999999999999,5.499999999999999,5.499999999999999
19,3,5,28.57250272193456,28.57250272193456,56.353902507748664,15.779092702169626,353.7393254394903,53.748886512378846,26.874443256189423,142.5862783105144,39.376983906522206,4.001990902463988,1.733981407284663,25,0,0,0,1.0910954571335874E7,3013196.554752955,0,0,2.9999999999999933,2.9999999999999933,1,rule,5.596125217655479,2.9,5.999999999999999,5.999999999999999,5.999999999999999
20,3,5,27.610674642537894,27.610674642537894,56.353902507748664,15.779092702169626,357.8569724983139,53.748886512378846,26.874443256189423,143.45713079623673,37.92775846036384,5.606618143935796,2.1504416444287906,25,0,0,0,1.5273880715875462E7,4038168.443274973,0,0,3.000000000000026,3.000000000000026,1,rule,4.93817192060338,2.9,6.499999999999999,6.499999999999999,6.499999999999999
21,3,5,25.851155047301305,25.851155047301305,56.353902507748664,15.779092702169626,361.97461955713743,53.748886512378846,26.874443256189423,142.05612334531415,36.50416826102927,7.158801289974555,2.541232914644197,25,0,0,0,1.512471545257558E7,3886598.794751782,0,0,2.999999999999997,2.999999999999997,1,rule,4.140480404763437,2.9,6.999999999999999,6.999999999999999,6.999999999999999
22,3,5,25.031657902489034,25.031657902489034,56.353902507748664,15.779092702169626,366.09226661596097,53.748886512378846,26.874443256189423,137.72730223027872,34.74663967408526,8.62737916746311,2.9034653639855534,25,0,0,0,1.466382586845781E7,3699474.7260998636,0,0,3.0000000000000067,3.0000000000000067,1,rule,5.080502855187724,2.9,7.499999999999999,7.499999999999999,7.499999999999999
23,3,5,23.85201765773304,23.85201765773304,56.353902507748664,15.779092702169626,370.2099136747845,53.748886512378846,26.874443256189423,132.14766789651725,32.9312931863388,10.001229339495563,3.237448848350558,25,1.1479823422669604,1.1479823422669604,0,1.4069762200942174E7,3506194.785549488,0,0,2.999999999999997,2.999999999999997,1,rule,4.720359755243916,2.9,7.999999999999999,7.999999999999999,7.999999999999999
24,3,5,22.099999999999955,22.099999999999955,56.353902507748664,12.564742143821965,370.2099136747845,69.7194604529972,28.108280924949785,132.14766789651725,32.93129318633879,10.001229339495563,3.237448848350558,25,2.9000000000000448,2.9000000000000448,0,0,0,1.1479823422670892,1.1479823422670892,0,0,1,rule,0,2.9,8.5,8.5,8.5
25,3,5,22.099999999999955,22.099999999999955,56.353902507748664,4.444742143821868,370.2099136747845,101.84532814447101,30.59022714972222,132.14766789651725,32.93129318633879,10.001229339495563,3.237448848350558,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,9,9,9
26,3,5,22.099999999999955,22.099999999999955,56.353902507748664,11.386418376994675,370.2099136747845,101.84532814447101,30.59022714972222,129.64969062110194,32.869024367376944,10.001229339495563,3.237448848350558,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.479170083276002,2.479170083276002,1,rule,5.379170083276008,2.9,9.5,9.5,9.5
27,3,5,22.099999999999955,22.099999999999955,56.353902507748664,3.266418376994577,370.2099136747845,116.15359209675901,31.76290759191379,129.64969062110194,32.86902436737695,10.001229339495563,3.237448848350558,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,10,10,10
28,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.5122786216699255,370.2099136747845,116.15359209675901,31.76290759191379,130.90229696727414,33.67627720047802,10.001229339495563,3.237448848350558,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.5163786588126245,1.5163786588126245,1,rule,4.416378658812583,2.9,10.5,10.5,10.5
29,3,5,22.099999999999955,22.099999999999955,56.353902507748664,10.178038119934614,370.2099136747845,116.15359209675901,31.76290759191379,129.88767820444593,33.509394148870015,10.001229339495563,3.237448848350558,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.9520569636659602,0.9520569636659602,1,rule,3.8520569636660027,2.9,11,11,11
30,3,5,22.099999999999955,22.099999999999955,56.353902507748664,2.0580381199345177,370.2099136747845,123.22122147820663,32.66165830655662,129.88767820444593,33.50939414887002,10.001229339495563,3.237448848350558,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,11.5,11.5,11.5
31,3,6,22.099999999999955,22.099999999999955,56.353902507748664,6.370154667062468,370.2099136747845,123.22122147820663,32.66165830655662,131.55401004431033,34.24267042596828,10.001229339495563,3.237448848350558,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.540041623974268,1.540041623974268,1,rule,4.440041623974252,2.9,12,12,12
32,3,6,22.099999999999955,22.099999999999955,56.353902507748664,10.518919010487545,370.2099136747845,123.22122147820663,32.66165830655662,128.94699824431913,33.617312371715784,10.001229339495563,3.237448848350558,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.4817015512232417,1.4817015512232417,1,rule,4.381701551223198,2.9,12.5,12.5,12.5
33,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,371.5186339573068,123.22122147820663,32.66165830655662,121.76149950395036,31.776200926941545,10.394918697109876,3.337980127994046,25,2.9000000000000448,2.9000000000000448,0,4120358.0454135537,1075293.304331828,0,0,2.8321296671527363,2.8321296671527363,1,rule,5.732129667152709,2.9,13,13,13
34,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,374.7424481013426,123.22122147820663,32.66165830655662,116.12208022996381,30.316638655735932,11.304462626508013,3.5700706781559157,25,2.9000000000000448,2.9000000000000448,0,9679723.21301639,2527139.286132373,0,0,2.348778876368943,2.348778876368943,1,rule,5.248778876368968,2.9,13.5,13.5,13.5
35,3,6,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,374.7424481013426,119.56796789615599,31.454899469146394,116.1220802299638,30.316638655735936,11.304462626508013,3.5700706781559157,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,14,14,14
36,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,374.51651315142567,114.73297426349826,30.08787751263622,0,0,11.304462626508013,3.5700706781559157,25,2.9000000000000448,2.9000000000000448,5842.000000002561,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,14.5,14.5,14.5
37,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0.8377988374708184,374.51651315142567,114.73297426349826,30.08787751263622,129.208611001632,33.847151800411766,11.304462626508013,3.5700706781559157,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.29921387052529225,0.29921387052529225,1,rule,3.1992138705253255,2.9,15,15,15
38,4,6,22.099999999999955,22.099999999999955,56.353902507748664,6.807748237635961,374.51651315142567,114.73297426349826,30.08787751263622,120.30456418907379,31.514670847584053,11.304462626508013,3.5700706781559157,0,0,0,0,0,0,0,0,2.1321247857732653,2.1321247857732653,1,rule,5.032124785773205,2.9,14.800000000000042,14.799999999999972,14.799999999999972
39,4,6,15.61999999999996,15.61999999999996,56.353902507748664,15.207748237636006,374.51651315142567,114.73297426349826,30.08787751263622,128.24351541963824,33.59433787096524,11.304462626508013,3.5700706781559157,0,0,0,0,0,0,0,0,3.0000000000000164,3.0000000000000164,1,rule,0,3.48,14.599999999999946,14.59999999999998,14.59999999999998
40,4,6,14.77627407220355,14.77627407220355,56.353902507748664,15.779092702169626,378.35408939430135,114.73297426349826,30.08787751263622,125.67173803904332,32.92064175487,12.464468957583174,3.8677681457824646,0,0,0,0,1.2470181476476967E7,3266656.317570567,0,0,3.0000000000000164,3.0000000000000164,1,rule,5.636274072203582,3.48,14.400000000000054,14.400000000000018,14.400000000000018
41,4,6,12.452143387734843,12.452143387734843,56.353902507748664,15.779092702169626,382.4717364531249,114.73297426349826,30.08787751263622,122.55331322767849,32.10374729907321,13.649672889308468,4.17175347445472,0,0,0,0,1.3048251259351045E7,3418085.9749323577,0,0,3.000000000000026,3.000000000000026,1,rule,4.155869315531245,3.48,14.199999999999966,14.200000000000026,14.200000000000026
42,4,6,5.972143387734831,5.972143387734831,56.353902507748664,15.779092702169626,386.5893835119484,114.73297426349826,30.08787751263622,131.84821344413135,34.53861519338086,14.908631085344282,4.4951974803576205,0,0,0,0,1.4037879285396665E7,3677326.3596392646,0,0,3.0000000000000018,3.0000000000000018,1,rule,0,3.48,14.69999999999996,14.700000000000028,14.700000000000028
43,4,6,3.4209572448722847,3.4209572448722847,56.353902507748664,15.779092702169626,390.70703057077196,114.73297426349826,30.08787751263622,135.56267112740622,35.511644870639934,16.18019958614295,4.822078681305494,0,0,0,0,1.443335759493503E7,3780924.829377055,0,0,3.0000000000000164,3.0000000000000164,1,rule,3.9288138571374627,3.48,15.199999999999955,15.200000000000028,15.200000000000028
44,4,6,0,0,56.353902507748664,15.779092702169626,394.8246776295955,114.73297426349826,30.08787751263622,188.36088813474376,49.34252852448451,17.9758809251232,5.286384763830173,0,0,0,0,2.00547837597062E7,5253499.012001872,0,0,3.000000000000003,3.000000000000003,1,rule,0,3.48,15.69999999999995,15.700000000000028,15.700000000000028
45,4,6,0,0,56.353902507748664,15.779092702169626,398.94232468841903,114.73297426349826,30.08787751263622,132.61554145954435,34.7396224452742,19.15912379461007,5.590383688001854,0,0,0,0,1.411957669919771E7,3698727.6017483547,0,0,3.0000000000000067,3.0000000000000067,1,rule,4.338438970598089,3.48,16.199999999999946,16.200000000000028,16.200000000000028
46,4,6,0,0,56.353902507748664,15.779092702169626,403.05997174724257,114.73297426349826,30.08787751263622,89.39466491939599,23.417593999486016,19.876647710675623,5.772505866465519,0,0,0,0,9517849.973968059,2493271.2331252694,0,0,2.999999999999995,2.999999999999995,1,rule,4.550713181510254,3.48,16.699999999999942,16.70000000000003,16.70000000000003
47,4,6,0,0,56.353902507748664,15.779092702169626,407.1776188060661,114.73297426349826,30.08787751263622,59.05963706831547,15.471108973559435,20.27289179048897,5.870584500246328,0,0,0,0,6288079.558663547,1647208.9724148735,0,0,3,3,1,rule,6.128350197763537,3.48,17.19999999999994,17.20000000000003,17.20000000000003
48,4,6,0,0,56.353902507748664,15.779092702169626,411.29526586488964,114.73297426349826,30.08787751263622,39.14448140501323,10.254186574663695,20.461823081269003,5.914470554103088,0,0,0,0,4167712.9351917505,1091763.2446044385,0,0,2.999999999999992,2.999999999999992,1,rule,3.7448023898440077,3.48,17.699999999999935,17.70000000000003,17.70000000000003
49,4,6,0,0,56.353902507748664,15.779092702169626,415.4129129237131,114.73297426349826,30.08787751263622,25.617789571874354,6.710769550949549,20.512929942887755,5.922363612119104,0,0,0,0,2727526.0557174683,714495.6340895966,0,0,2.999999999999995,2.999999999999995,1,rule,6.199449042666351,3.48,18.199999999999932,18.20000000000003,18.20000000000003
50,4,6,0,0,56.353902507748664,15.779092702169626,419.53055998253666,114.73297426349826,30.08787751263622,16.759579560735002,4.390295887447557,20.476091214947534,5.907326533149994,0,0,0,0,1784392.4358314574,467434.80313654244,0,0,3,3,1,rule,5.567526785677647,3.48,18.69999999999993,18.70000000000003,18.70000000000003
51,4,6,0,0,56.353902507748664,15.779092702169626,423.6482070413602,114.73297426349826,30.08787751263622,10.9556301331819,2.8699083854580683,20.383557131431044,5.877804359576769,0,0,0,0,1166445.9402798712,305559.1457997188,0,0,3.000000000000005,3.000000000000005,1,rule,5.787970792669458,3.48,19.199999999999925,19.20000000000003,19.20000000000003
52,5,6,0,0,56.353902507748664,15.779092702169626,427.15055505089026,114.73297426349826,30.08787751263622,7.55912969995993,1.980169962745852,20.278405429397964,5.845846372140723,25,25,25,0,684556.3918105364,179324.61257757246,0,0,2.5517106926576334,2.5517106926576334,1,rule,2.5517106926576294,3.48,19.000000000000004,19.000000000000004,19.000000000000004
53,5,6,6.142985449175511,6.142985449175511,56.353902507748664,1.7790927021696252,427.15055505089026,19.642980674498755,5.149313988995959,7.559129699959932,1.9801699627458507,20.278405429397964,5.845846372140723,25,18.857014550824488,18.857014550824488,0,0,0,5.000000000000005,5.000000000000005,0,0,1,rule,4.042985449175506,2.9,18.80000000000007,18.79999999999997,18.79999999999997
54,5,6,11.640596260095506,11.640596260095506,56.353902507748664,0,421.1599142186205,18.772662949789023,5.3314573307819,0,0,20.278405429397964,5.845846372140722,25,13.359403739904494,13.359403739904494,154900,0,0,4.999999999999977,4.999999999999977,0,0,1,rule,3.3976108109199905,2.9,18.599999999999937,18.599999999999966,18.599999999999966
55,5,6,13.740596260095506,13.740596260095506,56.353902507748664,0,414.29716912058126,20.108632964822014,5.7878490077275035,0,0,20.278405429397964,5.845846372140722,25,11.259403739904494,11.259403739904494,177450,0,0,5.0000000000000115,5.0000000000000115,0,0,1,rule,0,2.9,18.400000000000063,18.400000000000034,18.400000000000034
56,5,6,15.840596260095484,15.840596260095484,56.353902507748664,0,407.43442402254203,20.259263584017148,5.839307169303168,0,0,20.278405429397964,5.845846372140722,25,9.159403739904516,9.159403739904516,177450,0,0,4.999999999999965,4.999999999999965,0,0,1,rule,0,2.9,18.199999999999932,18.20000000000003,18.20000000000003
57,5,6,17.940596260095454,17.940596260095454,56.353902507748664,0,400.5716789245028,20.276247186331275,5.845109077020788,0,0,20.278405429397964,5.845846372140722,25,7.059403739904546,7.059403739904546,177450,0,0,5,5,0,0,1,rule,0,2.9,18.000000000000004,18.000000000000004,18.000000000000004
58,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,396.0688200576374,20.277503612083645,5.845538294929582,0,0,20.278405429397967,5.845846372140723,25,2.9000000000000448,2.9000000000000448,116430.42172053736,0,0,3.2806543172875533,3.2806543172875533,0,0,1,rule,3.7787494226169107,2.9,18.500000000000004,18.500000000000004,18.500000000000004
59,5,6,22.099999999999955,22.099999999999955,56.353902507748664,3.4228705445558103,396.0688200576374,20.277503612083645,5.845538294929582,115.70625530084666,10.683775434469396,20.278405429397967,5.845846372140723,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.2224537659127894,1.2224537659127894,1,rule,4.122453765912798,2.9,19.000000000000004,19.000000000000004,19.000000000000004
60,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,393.76630561869416,40.978598749636014,6.895161792532429,0,0,20.27840542939797,5.845846372140723,25,2.9000000000000448,2.9000000000000448,59536.11584775639,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,19.500000000000004,19.500000000000004,19.500000000000004
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,389.78591346183134,30.32617576607525,6.355178830621827,0,0,20.27840542939797,5.8458463721407234,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,20.000000000000004,20.000000000000004,20.000000000000004
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,385.8055213049685,25.15554291196972,6.093073800825228,0,0,20.27840542939797,5.8458463721407234,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,20.500000000000004,20.500000000000004,20.500000000000004
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,4.70026020369048,385.8055213049685,25.15554291196972,6.093073800825228,118.38092592105953,12.087278073270875,20.27840542939797,5.8458463721407234,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.6786643584608856,1.6786643584608856,1,rule,4.578664358460914,2.9,21.000000000000004,21.000000000000004,21.000000000000004
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,10.933990613921523,385.8055213049685,25.15554291196972,6.093073800825228,112.86203390497293,11.523771900838362,20.27840542939797,5.8458463721407234,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.22633228936823,2.22633228936823,1,rule,5.126332289368191,2.9,21.500000000000004,21.500000000000004,21.500000000000004
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,12.453896609011393,385.8055213049685,25.15554291196972,6.093073800825228,112.0722566247689,11.44313173412651,20.27840542939797,5.8458463721407234,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.5428235696749534,0.5428235696749534,1,rule,3.4428235696750047,2.9,22.000000000000004,22.000000000000004,22.000000000000004
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,386.2590807784854,25.15554291196972,6.093073800825228,109.07688026109184,11.13728899163934,20.382675831048058,5.852059776687246,25,2.9000000000000448,2.9000000000000448,0,1279219.5440953076,130614.64273858815,0,0,1.5180205068331065,1.5180205068331065,1,rule,4.4180205068330665,2.9,22.500000000000004,22.500000000000004,22.500000000000004
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,386.2590807784854,68.3418827185155,8.688852159094223,109.07688026109186,11.13728899163934,20.382675831048058,5.852059776687246,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.000000000000004,23.000000000000004,23.000000000000004
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,9.678577952174708,386.2590807784854,68.3418827185155,8.688852159094223,107.25056780726956,11.03372998283844,20.382675831048058,5.852059776687246,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.7212447321447067,0.7212447321447067,1,rule,3.62124473214478,2.9,23.500000000000004,23.500000000000004,23.500000000000004
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,11.805939631509549,386.2590807784854,68.3418827185155,8.688852159094223,105.46926230512645,10.906403352076229,20.382675831048058,5.852059776687246,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.7597720283338721,0.7597720283338721,1,rule,3.659772028333917,2.9,24.000000000000004,24.000000000000004,24.000000000000004
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,388.08231903800817,68.3418827185155,8.688852159094223,98.46866674201726,10.27446079562153,20.749529354585373,5.87283653033235,25,2.9000000000000448,2.9000000000000448,0,4642154.801573038,484373.7515094876,0,0,2.747342542888037,2.747342542888037,1,rule,5.647342542887987,2.9,24.500000000000004,24.500000000000004,24.500000000000004
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,389.3742179058763,68.3418827185155,8.688852159094223,96.4754585763038,10.087338425292709,21.000779277489755,5.8868197628535235,25,2.9000000000000448,2.9000000000000448,0,3222726.903899789,336963.79796133935,0,0,0.9412406037325386,0.9412406037325386,1,rule,3.8412406037325626,2.9,25.000000000000004,25.000000000000004,25.000000000000004
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,389.3742179058763,82.8195615228136,9.408520184111403,96.4754585763038,10.08733842529271,21.000779277489755,5.8868197628535235,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,25.500000000000004,25.500000000000004,25.500000000000004
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,389.1482829559594,87.64233904370666,9.635146294984718,0,0,21.000779277489755,5.8868197628535235,25,2.9000000000000448,2.9000000000000448,5842.000000002328,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,26.000000000000004,26.000000000000004,26.000000000000004
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,1.448876026052967,389.1482829559594,87.64233904370666,9.635146294984718,100.00650428680717,10.841887777874465,21.000779277489755,5.8868197628535235,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.5174557235903453,0.5174557235903453,1,rule,3.417455723590374,2.9,26.500000000000004,26.500000000000004,26.500000000000004
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,385.878124145201,60.602763798922595,8.16122554266666,0,0,21.00077927748975,5.886819762853523,25,2.9000000000000448,2.9000000000000448,84556.49636978004,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,27.000000000000004,27.000000000000004,27.000000000000004
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,5.409435588698237,385.878124145201,60.602763798922595,8.16122554266666,102.26984239976491,11.101654929929696,21.00077927748975,5.886819762853523,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.9319412816779418,1.9319412816779418,1,rule,4.831941281677922,2.9,27.500000000000004,27.500000000000004,27.500000000000004
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,10.291983981528448,385.878124145201,60.602763798922595,8.16122554266666,134.5840440671437,10.758254274622553,21.00077927748975,5.886819762853523,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,1.7437672831536468,1.7437672831536468,1,rule,4.6437672831536965,3.19,28.000000000000004,28.000000000000004,28.000000000000004
78,6,7,21.80999999999996,21.80999999999996,56.353902507748664,15.779092702169626,385.93471065273957,60.602763798922595,8.16122554266666,142.75277740425835,10.353073049659919,21.018630795297465,5.88747461370862,25,3.1900000000000404,3.1900000000000404,0,208869.7719836533,15148.174673259258,0,0,2.0009089985784994,2.0009089985784994,1,rule,5.190908998578435,3.19,28.500000000000004,28.500000000000004,28.500000000000004
