tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
39,4,6,15.61999999999996,15.61999999999996,56.353902507748664,15.779092702169626,363.34426037176917,36.01876860203686,10.18178379244361,174.153418004992,48.19153568561339,8.677522731379756,2.6345277317974474,0,0,0,0,204230.25627577305,56514.364151690155,0,0,3.0000000000000164,3.0000000000000164,1,rule,0,3.48,14.599999999999946,14.59999999999998,14.59999999999998
40,4,6,13.957927192350988,13.957927192350988,56.353902507748664,15.779092702169626,367.4619074305927,36.01876860203686,10.18178379244361,173.45869414960922,47.9992924907806,10.524001759870412,3.1428691038057277,0,0,0,0,1.8468147166108787E7,5110484.671493381,0,0,2.9999999999999836,2.9999999999999836,1,rule,4.81792719235096,3.48,14.400000000000054,14.400000000000018,14.400000000000018
41,4,6,12.063476359620081,12.063476359620081,56.353902507748664,15.779092702169626,371.57955448941624,36.01876860203686,10.18178379244361,169.43964147377864,46.887144807040634,12.285020385796107,3.6276199088851317,0,0,0,0,1.8040238627713203E7,4992074.307605617,0,0,3,3,1,rule,4.585549167269115,3.48,14.199999999999966,14.200000000000026,14.200000000000026
42,4,6,5.583476359620071,5.583476359620071,56.353902507748664,15.779092702169626,375.6972015482397,36.01876860203686,10.18178379244361,183.04114195361188,50.65093654458198,14.156510082424983,4.14299617637709,0,0,0,0,1.9488390383801162E7,5392805.213901669,0,0,3.0000000000000133,3.0000000000000133,1,rule,0,3.48,14.69999999999996,14.700000000000028,14.700000000000028
43,4,6,4.105847699277052,4.105847699277052,56.353902507748664,15.779092702169626,379.81484860706325,36.01876860203686,10.18178379244361,181.49588511867753,50.223334831349796,15.970668975818455,4.642562140235811,0,0,0,0,1.9323866888585746E7,5347278.459493853,0,0,3.000000000000023,3.000000000000023,1,rule,5.002371339656985,3.48,15.199999999999955,15.200000000000028,15.200000000000028
44,4,6,2.9597999403297885,2.9597999403297885,56.353902507748664,15.779092702169626,383.9324956658868,36.01876860203686,10.18178379244361,168.3020591308015,46.57235431538727,17.604411645998738,5.092255998859707,0,0,0,0,1.791912023565644E7,4958558.563959286,0,0,3.0000000000000018,3.0000000000000018,1,rule,5.333952241052732,3.48,15.69999999999995,15.700000000000028,15.700000000000028
45,4,6,1.48667847461586,1.48667847461586,56.353902507748664,15.779092702169626,388.0501427247103,36.01876860203686,10.18178379244361,150.13594448841928,41.54544774021909,19.010719791070365,5.479065231049638,0,0,0,0,1.598497400968203E7,4423343.820901133,0,0,3.0000000000000067,3.0000000000000067,1,rule,5.006878534286066,3.48,16.199999999999946,16.200000000000028,16.200000000000028
46,4,6,0.019650368440109478,0.019650368440109478,56.353902507748664,15.779092702169626,392.16778978353386,36.01876860203686,10.18178379244361,128.77516136021777,35.634516136419826,20.16321431449893,5.795688643177731,0,0,0,0,1.3710691430022389E7,3794006.93304462,0,0,3.0000000000000004,3.0000000000000004,1,rule,5.012971893824252,3.48,16.699999999999942,16.70000000000003,16.70000000000003
47,4,6,0,0,56.353902507748664,15.779092702169626,392.1947608774713,36.01876860203686,10.18178379244361,183.1890086790812,50.691854056617046,20.174425540279177,5.798776136473373,0,0,0,0,127754.47145751119,35352.07198783755,0,0,0.01965036844010952,0.01965036844010952,1,rule,0,3.48,17.19999999999994,17.20000000000003,17.20000000000003
48,4,6,0,0,56.353902507748664,15.779092702169626,396.3124079362948,36.01876860203686,10.18178379244361,119.54775911448505,33.08111988554641,21.20690473225818,6.082237012909624,0,0,0,0,1.2728249912919223E7,3522146.8342141286,0,0,3.0000000000000013,3.0000000000000013,1,rule,4.042151675203138,3.48,17.699999999999935,17.70000000000003,17.70000000000003
49,4,6,0,0,56.353902507748664,15.779092702169626,400.4300549951183,36.01876860203686,10.18178379244361,78.01596183279612,21.58848819495966,21.791075785271218,6.241688754297831,0,0,0,0,8306359.45633778,2298526.338117346,0,0,2.9999999999999933,2.9999999999999933,1,rule,6.150220300907828,3.48,18.199999999999932,18.20000000000003,18.20000000000003
50,4,6,0,0,56.353902507748664,15.779092702169626,400.4300549951183,36.01876860203686,10.18178379244361,78.01596183279612,21.58848819495966,21.791075785271218,6.241688754297831,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,18.69999999999993,18.70000000000003,18.70000000000003
51,4,6,0,0,56.353902507748664,15.779092702169626,404.54770205394186,36.01876860203686,10.18178379244361,50.912625596499645,14.08848382873344,22.087486476321434,6.321556548615773,0,0,0,0,5420667.247259289,1500000.8732452393,0,0,2.9999999999999885,2.9999999999999885,1,rule,5.976240151018585,3.48,19.199999999999925,19.20000000000003,19.20000000000003
52,5,6,0,0,56.353902507748664,15.779092702169626,404.54770205394186,36.01876860203686,10.18178379244361,50.912625596499645,14.08848382873344,22.087486476321434,6.321556548615773,25,25,25,0,0,0,0,0,0,0,1,rule,0,3.48,19.000000000000004,19.000000000000004,19.000000000000004
53,5,6,6.877342011178589,6.877342011178589,56.353902507748664,1.7790927021696252,404.54770205394186,49.23334322037399,13.648003399641766,50.91262559649966,14.08848382873345,22.087486476321434,6.321556548615773,25,18.12265798882141,18.12265798882141,0,0,0,4.9999999999999964,4.9999999999999964,0,0,1,rule,4.77734201117858,2.9,18.80000000000007,18.79999999999997,18.79999999999997
54,5,6,8.977342011178592,8.977342011178592,56.353902507748664,0,398.5570612216721,28.398216260013665,8.023334481902278,0,0,22.087486476321438,6.321556548615774,25,16.022657988821408,16.022657988821408,154900,0,0,4.999999999999976,4.999999999999976,0,0,1,rule,0,2.9,18.599999999999937,18.599999999999966,18.599999999999966
55,5,6,11.077342011178567,11.077342011178567,56.353902507748664,0,391.69431612363286,22.799021259432603,6.513432010593791,0,0,22.087486476321434,6.321556548615774,25,13.922657988821433,13.922657988821433,177450,0,0,5.000000000000027,5.000000000000027,0,0,1,rule,0,2.9,18.400000000000063,18.400000000000034,18.400000000000034
56,5,6,17.827752614226696,17.827752614226696,56.353902507748664,0,384.83157102559363,22.167712023117215,6.343190506953796,0,0,22.087486476321434,6.321556548615773,25,7.172247385773304,7.172247385773304,177450,0,0,5,5,0,0,1,rule,4.650410603048073,2.9,18.199999999999932,18.20000000000003,18.20000000000003
57,5,6,19.927752614226634,19.927752614226634,56.353902507748664,0,377.9688259275544,22.096531906722543,6.323995777418351,0,0,22.087486476321434,6.321556548615773,25,5.072247385773366,5.072247385773366,177450,0,0,5.000000000000029,5.000000000000029,0,0,1,rule,0,2.9,18.000000000000004,18.000000000000004,18.000000000000004
58,5,6,22.099999999999955,22.099999999999955,56.353902507748664,4.322457826270564,377.9688259275544,22.096531906722543,6.323995777418351,105.22578353625573,8.421901495031632,22.087486476321434,6.321556548615773,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.5437349379537728,1.5437349379537728,1,rule,6.615982323727071,2.9,18.500000000000004,18.500000000000004,18.500000000000004
59,5,6,22.099999999999955,22.099999999999955,56.353902507748664,6.593444601166314,377.9688259275544,22.096531906722543,6.323995777418351,104.08691122998654,8.330750162568389,22.087486476321434,6.321556548615773,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.8110667053199107,0.8110667053199107,1,rule,3.711066705319964,2.9,19.000000000000004,19.000000000000004,19.000000000000004
60,5,6,22.099999999999955,22.099999999999955,56.353902507748664,13.992328100205707,377.9688259275544,22.096531906722543,6.323995777418351,97.78883426883684,7.826674241321811,22.087486476321434,6.321556548615773,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.642458392514069,2.642458392514069,1,rule,5.542458392514002,2.9,19.500000000000004,19.500000000000004,19.500000000000004
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.119142891454512,377.9688259275544,22.096531906722543,6.323995777418351,97.26170844160097,7.784484944713363,22.087486476321434,6.321556548615773,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.4024338540174302,0.4024338540174302,1,rule,3.302433854017479,2.9,20.000000000000004,20.000000000000004,20.000000000000004
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,6.999142891454416,377.9688259275544,60.77690757745437,7.075570805354281,97.26170844160097,7.784484944713362,22.087486476321434,6.321556548615773,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,20.500000000000004,20.500000000000004,20.500000000000004
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,377.4193861684634,74.21221884339052,7.336463443304988,0,0,22.087486476321438,6.321556548615774,25,2.9000000000000448,2.9000000000000448,14206.863850816386,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,21.000000000000004,21.000000000000004,21.000000000000004
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,373.4389940116006,47.38857094363545,6.814187280763521,0,0,22.087486476321438,6.321556548615775,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,21.500000000000004,21.500000000000004,21.500000000000004
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,1.016423517936139,373.4389940116006,47.38857094363545,6.814187280763521,107.37883378494784,9.527630493907587,22.087486476321438,6.321556548615775,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.3630083992629068,0.3630083992629068,1,rule,3.2630083992629504,2.9,22.000000000000004,22.000000000000004,22.000000000000004
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,6.316553145958739,373.4389940116006,47.38857094363545,6.814187280763521,101.03698638709535,8.96492389219035,22.087486476321438,6.321556548615775,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.8929034385795,1.8929034385795,1,rule,4.792903438579497,2.9,22.500000000000004,22.500000000000004,22.500000000000004
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,372.55495143609005,65.97290349644209,7.6188475362417245,0,0,22.087486476321438,6.321556548615775,25,2.9000000000000448,2.9000000000000448,22858.68887497415,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.000000000000004,23.000000000000004,23.000000000000004
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.1364783270032595,372.55495143609005,65.97290349644209,7.6188475362417245,98.11812588140872,8.98793821349948,22.087486476321438,6.321556548615775,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.834456545358307,1.834456545358307,1,rule,4.734456545358325,2.9,23.500000000000004,23.500000000000004,23.500000000000004
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.05357432188187,372.55495143609005,65.97290349644209,7.6188475362417245,97.40724706142116,8.922819410485893,22.087486476321438,6.321556548615775,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.684677141028075,0.684677141028075,1,rule,3.5846771410281084,2.9,24.000000000000004,24.000000000000004,24.000000000000004
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,372.032193750738,77.0587083834319,8.114072341300133,0,0,22.087486476321438,6.321556548615775,25,2.9000000000000448,2.9000000000000448,13516.945470148465,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,24.500000000000004,24.500000000000004,24.500000000000004
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,368.05180159387515,48.770242733923865,7.191634751805882,0,0,22.08748647632144,6.321556548615776,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,25.000000000000004,25.000000000000004,25.000000000000004
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.619215838911537,368.05180159387515,48.770242733923865,7.191634751805882,103.76460246978553,9.787665160304943,22.08748647632144,6.321556548615776,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.0068627996112633,2.0068627996112633,1,rule,4.9068627996113,2.9,25.500000000000004,25.500000000000004,25.500000000000004
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,11.575568147981263,368.05180159387515,48.770242733923865,7.191634751805882,99.5775966393002,9.392723049820127,22.08748647632144,6.321556548615776,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.127268681810617,2.127268681810617,1,rule,5.027268681810576,2.9,26.000000000000004,26.000000000000004,26.000000000000004
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,14.217177553830835,368.05180159387515,48.770242733923865,7.191634751805882,98.19753511282188,9.26254782821002,22.08748647632144,6.321556548615776,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.9434319306605613,0.9434319306605613,1,rule,3.843431930660514,2.9,26.500000000000004,26.500000000000004,26.500000000000004
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,13.32038120636338,368.05180159387515,51.579416626698276,7.3093339958559875,98.1975351128219,9.26254782821002,22.08748647632144,6.321556548615776,25,2.9000000000000448,2.9000000000000448,0,0,0,0.320284409809802,0.320284409809802,0,0,1,rule,2.5797155901901987,2.9,27.000000000000004,27.000000000000004,27.000000000000004
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,369.7263753100634,51.579416626698276,7.3093339958559875,94.33936974864753,8.907997814231383,22.414731468165662,6.33327112147586,25,2.9000000000000448,2.9000000000000448,0,4084843.0668094754,385711.4289354086,0,0,2.098157813153649,2.098157813153649,1,rule,4.998157813153675,2.9,27.500000000000004,27.500000000000004,27.500000000000004
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,15.779092702169626,372.43368892439713,51.579416626698276,7.3093339958559875,109.67312422240387,8.545920863945875,23.049034544642677,6.349355425741786,25,3.1900000000000404,3.1900000000000404,0,7677448.606125772,598240.1676814705,0,0,1.9724713475859945,1.9724713475859945,1,rule,4.8724713475859485,3.19,28.000000000000004,28.000000000000004,28.000000000000004
78,6,7,21.80999999999996,21.80999999999996,56.353902507748664,6.847092702169761,372.43368892439713,84.46426026371469,8.009323159634718,109.67312422240389,8.545920863945875,23.049034544642677,6.349355425741786,25,3.1900000000000404,3.1900000000000404,0,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,28.500000000000004,28.500000000000004,28.500000000000004
