tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
11,2,5,18.029932492096183,18.029932492096183,51.150470231420286,0,336.5418849955042,0.014558370342601944,0.007279185171300972,0,0,0,0,35,16.970067507903817,16.970067507903817,165030.01713755517,0,0,4.650042748310935,4.650042748310935,0,0,0.907665094256553,agent,0,3.9200000000000004,5.551115123125783E-17,5.551115123125783E-17,5.551115123125783E-17
12,2,5,23.49798413029022,23.49798413029022,53.891669243003555,0,329.4411912862311,5.829769065973961E-4,2.9148845329869807E-4,0,0,0,0,35,11.50201586970978,11.50201586970978,183602.63724067225,0,0,4.899242658454868,4.899242658454868,0,0,0.9563076707170981,agent,4.488808979739161,3.9200000000000004,0,0,0
13,2,5,28.609264714982455,28.609264714982455,55.00000000000001,0,322.42632235880023,4.125005994157164E-5,2.062502997078582E-5,0,0,0,0,35,6.390735285017545,6.390735285017545,181383.4658565803,0,0,5,5,0,0,0.9759750000000001,agent,4.031280584692154,3.9200000000000004,0,0,0
14,2,5,31.079999999999952,31.079999999999952,55.00000000000001,0,320.96517226300716,3.326590674471469E-5,1.6632953372357343E-5,0,0,0,0,35,3.920000000000048,3.920000000000048,37780.95802692091,0,0,1.0645522126492253,1.0645522126492253,0,0,0.9759750000000001,agent,5.326183072368364,3.9200000000000004,0.5,0.5,0.5
15,2,5,30.433894526707224,30.433894526707224,55.00000000000001,0,320.96517226300716,3.326590674471469E-5,1.6632953372357343E-5,0,0,0,0,35,4.566105473292776,4.566105473292776,0,0,0,0,0,0,0,0.9759750000000001,agent,3.2738945267071515,3.9200000000000004,1,1,1
16,2,5,31.079999999999963,31.079999999999963,55.00000000000001,0,319.48913581468355,2.676152691892654E-5,1.338076345946327E-5,0,0,0,0,35,3.9200000000000372,3.9200000000000372,38165.87444430427,0,0,1.0753979837786503,1.0753979837786503,0,0,0.9759750000000001,agent,3.4907074895142265,3.9200000000000004,1.5,1.5,1.5
17,3,5,31.07999999999993,31.07999999999993,55.00000000000001,5.598905886687604,319.48913581468355,2.676152691892654E-5,1.338076345946327E-5,108.10924586522745,54.054622932613725,0,0,25,0,0,0,0,0,0,0,1.9996092452455727,1.9996092452455727,0.9759750000000001,agent,5.919609245245503,3.9200000000000004,1.3000000000000052,1.299999999999999,1.299999999999999
18,3,5,26.21806272301427,26.21806272301427,55.00000000000001,13.998905886687604,319.48913581468355,2.676152691892654E-5,1.338076345946327E-5,162.54822480995537,54.89306173805634,0,0,25,0,0,0,0,0,0,0,3,3,0.9759750000000001,agent,3.0380627230143613,4.9,1.8000000000000067,1.8000000000000023,1.8000000000000023
19,3,5,20.10000000000008,20.10000000000008,55.00000000000001,15.779092702169626,320.28834601515314,2.676152691892654E-5,1.338076345946327E-5,176.93662284892685,57.03281257489784,0.4415070219595517,0.14231303179907578,25,4.89999999999992,4.89999999999992,0,3656426.833059116,1178593.232457825,0,0,1.2180627230142704,1.2180627230142704,0.9759750000000001,agent,0,4.9,2.300000000000008,2.3000000000000043,2.3000000000000043
20,3,5,15.51808251266313,15.51808251266313,55.00000000000001,14.888461666712946,320.28834601515314,10.232833500715307,3.2984017574689624,176.93662284892687,57.03281257489784,0.4415070219595517,0.14231303179907578,25,9.48191748733687,9.48191748733687,0,0,0,0.31808251266310006,0.31808251266310006,0,0,0.9759750000000001,agent,0,4.9,2.100000000000007,2.099999999999996,2.099999999999996
21,3,5,16.648221012966605,16.648221012966605,55.00000000000001,13.837342236556667,320.28834601515314,21.61111869971429,6.9660175547546235,176.93662284892687,57.03281257489784,0.4415070219595517,0.14231303179907578,25,8.351778987033395,8.351778987033395,0,0,0,0.3753997964843851,0.3753997964843851,0,0,0.9759750000000001,agent,5.654738703819106,4.9,1.8999999999999944,1.9000000000000035,1.9000000000000035
22,3,5,12.06873331188565,12.06873331188565,55.00000000000001,12.939907799583438,320.28834601515314,30.662706775281297,9.883658204102442,176.93662284892687,57.03281257489784,0.4415070219595517,0.14231303179907578,25,12.93126668811435,12.93126668811435,0,0,0,0.3205122989190115,0.3205122989190115,0,0,0.9759750000000001,agent,0,4.9,1.6999999999999935,1.6999999999999982,1.6999999999999982
23,3,5,12.514796008415786,12.514796008415786,55.00000000000001,12.042473362610206,320.28834601515314,39.18681388667232,12.63127345127898,176.93662284892687,57.03281257489783,0.4415070219595517,0.14231303179907578,25,12.485203991584214,12.485203991584214,0,0,0,0.3205122989190115,0.3205122989190115,0,0,0.9759750000000001,agent,5.025550397611133,4.9,1.4999999999999998,1.4999999999999998,1.4999999999999998
24,3,5,12.40186391206,12.40186391206,55.00000000000001,7.67675912334685,320.28834601515314,78.23722313617372,25.218574204343383,176.9366228489269,57.03281257489784,0.4415070219595517,0.14231303179907578,25,12.59813608794,12.59813608794,0,0,0,1.55918365687977,1.55918365687977,0,0,0.9759750000000001,agent,3.227884246764453,4.9,1.3000000000000052,1.299999999999999,1.299999999999999
25,3,5,9.513061496130126,9.513061496130126,55.00000000000001,2.0454058879505888,320.28834601515314,114.32885845462057,36.85215954068687,176.9366228489269,57.03281257489784,0.4415070219595517,0.14231303179907578,25,15.486938503869874,15.486938503869874,0,0,0,2.011197584070093,2.011197584070093,0,0,0.9759750000000001,agent,0,4.9,1.0999999999999963,1.0999999999999979,1.0999999999999979
26,3,5,11.740299739607527,11.740299739607527,55.00000000000001,0,316.83922482966767,70.6095912916137,22.759921848935342,0,0,0.4415070219595517,0.1423130317990758,25,13.259700260392473,13.259700260392473,89183.9264930971,0,0,3.243433252264606,3.243433252264606,0,0,0.9759750000000001,agent,3.8838049912128296,4.9,0.9000000000000034,0.9000000000000011,0.9000000000000011
27,3,5,16.56432119644432,16.56432119644432,55.00000000000001,0,309.98388965549435,6.889298964070769,2.220660152129735,0,0,0.44150702195955166,0.14231303179907578,25,8.435678803555678,8.435678803555678,177258.40159859974,0,0,4.994601341183424,4.994601341183424,0,0,0.9759750000000001,agent,4.729420115653323,4.9,0.7000000000000003,0.7000000000000014,0.7000000000000014
28,3,5,16.664321196444284,16.664321196444284,55.00000000000001,0,303.1211445574552,1.0276699257878446,0.3312536791018636,0,0,0.4415070219595517,0.1423130317990758,25,8.335678803555716,8.335678803555716,177450.00000000023,0,0,5,5,0,0,0.9759750000000001,agent,0,4.9,0.49999999999999994,0.49999999999999994,0.49999999999999994
29,3,5,16.764321196444318,16.764321196444318,55.00000000000001,0,296.25839945941595,0.4947945586712149,0.15948945428114744,0,0,0.44150702195955166,0.1423130317990758,25,8.235678803555682,8.235678803555682,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,4.9,0.2999999999999988,0.3000000000000005,0.3000000000000005
30,3,5,16.864321196444283,16.864321196444283,55.00000000000001,0,289.3956543613767,0.4463513434787938,0.14387452475199142,0,0,0.44150702195955166,0.1423130317990758,25,8.135678803555717,8.135678803555717,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,4.9,0.10000000000000013,0.09999999999999978,0.09999999999999978
31,3,6,20.09999999999995,20.09999999999995,55.00000000000001,0,284.0247349207545,0.4429047422012862,0.14276356554233516,0,0,0.4415070219595516,0.1423130317990758,25,4.900000000000048,4.900000000000048,138875.86397616984,0,0,3.9130984495962196,3.9130984495962196,0,0,0.9759750000000001,agent,4.222580353959454,4.9,0.5999999999999976,0.600000000000001,0.600000000000001
32,3,6,20.099999999999966,20.099999999999966,55.00000000000001,0,277.299244724676,0.4416595005313772,0.14236218093470412,0,0,0.4415070219595516,0.1423130317990758,25,4.900000000000034,4.900000000000034,173901.00000000186,0,0,4.900000000000048,4.900000000000048,0,0,0.9759750000000001,agent,0,4.9,1.0999999999999963,1.0999999999999979,1.0999999999999979
33,3,6,20.094082461418743,20.094082461418743,55.00000000000001,0,277.299244724676,0.4416595005313772,0.14236218093470412,0,0,0.4415070219595516,0.1423130317990758,25,4.905917538581257,4.905917538581257,0,0,0,0,0,0,0,0.9759750000000001,agent,4.894082461418693,4.9,1.600000000000002,1.5999999999999968,1.5999999999999968
34,3,6,20.099999999999966,20.099999999999966,55.00000000000001,0.6038375651347309,277.299244724676,0.4416595005313772,0.14236218093470412,273.97154036899934,78.1445129382616,0.4415070219595516,0.1423130317990758,25,4.900000000000034,4.900000000000034,0,0,0,0,0,0.21565627326240389,0.21565627326240389,0.9759750000000001,agent,5.121573811843704,4.9,2.100000000000007,2.099999999999996,2.099999999999996
35,3,6,20.09999999999995,20.09999999999995,55.00000000000001,0,276.0210585228569,11.166803634775226,3.200836247961497,0,0,0.44150702195955166,0.1423130317990758,25,4.900000000000048,4.900000000000048,33050.06062043598,0,0,1.1469062203020215,1.1469062203020215,0,0,0.9759750000000001,agent,3.7530937796979473,4.9,2.6000000000000103,2.599999999999998,2.599999999999998
36,3,6,20.100000000000072,20.100000000000072,55.00000000000001,0,269.2955683267784,1.6115393797211688,0.47597010992585886,0,0,0.44150702195955166,0.1423130317990758,25,4.8999999999999275,4.8999999999999275,173901.00000000186,0,0,4.900000000000048,4.900000000000048,0,0,0.9759750000000001,agent,0,4.9,3.100000000000012,3.1000000000000014,3.1000000000000014
37,3,6,20.099999999999966,20.099999999999966,55.00000000000001,0.16556287026927521,269.2955683267784,1.6115393797211688,0.47597010992585886,275.52881924603395,78.5925221207816,0.44150702195955166,0.1423130317990758,25,4.900000000000034,4.900000000000034,0,0,0,0,0,0.059129596524741146,0.059129596524741146,0.9759750000000001,agent,4.959129596524723,4.9,3.6000000000000134,3.6000000000000045,3.6000000000000045
38,4,6,19.74989041816292,19.74989041816292,55.00000000000001,0.16556287026927521,269.2955683267784,1.6115393797211688,0.47597010992585886,275.52881924603395,78.5925221207816,0.44150702195955166,0.1423130317990758,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,4.549890418162848,4.9,3.399999999999987,3.3999999999999964,3.3999999999999964
39,4,6,10.869890418162866,10.869890418162866,55.00000000000001,8.565562870269275,269.2955683267784,1.6115393797211688,0.47597010992585886,347.3568711765907,99.08093337188953,0.44150702195955166,0.1423130317990758,0,0,0,0,0,0,0,0,3,3,0.9759750000000001,agent,0,5.88,3.200000000000004,3.1999999999999935,3.1999999999999935
40,4,6,1.9898904181628658,1.9898904181628658,55.00000000000001,15.779092702169626,269.8771713503566,1.6115393797211688,0.47597010992585886,441.47043742456293,125.92611986617266,1.3919533236018815,0.413385394111201,0,0,0,0,6639057.314494709,1893741.1348779364,0,0,3,3,0.9759750000000001,agent,0,5.88,3.7000000000000104,3.699999999999993,3.699999999999993
41,4,6,0,0,55.00000000000001,15.779092702169626,272.6083934929331,1.6115393797211688,0.47597010992585886,880.9438349077062,251.28259911833766,10.20405020641334,2.9268059921901872,0,0,0,0,6.221332039183835E7,1.7745881438038386E7,0,0,1.9898904181628658,1.9898904181628658,0.9759750000000001,agent,0,5.88,4.200000000000014,4.199999999999992,4.199999999999992
42,4,6,0,0,55.00000000000001,15.779092702169626,276.7260405517566,1.6115393797211688,0.47597010992585886,574.8972721034401,163.98512031738028,18.606611019431533,5.323332509744859,0,0,0,0,6.120931256085324E7,1.745949576019148E7,0,0,3,3,0.9759750000000001,agent,5.955294536036261,5.88,4.700000000000018,4.699999999999992,4.699999999999992
43,4,6,0,0,55.00000000000001,15.779092702169626,276.7260405517566,1.6115393797211688,0.47597010992585886,574.8972721034401,163.98512031738028,18.606611019431533,5.323332509744859,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,5.88,5.200000000000021,5.199999999999996,5.199999999999996
44,4,6,0,0,55.00000000000001,15.779092702169626,280.84368761058016,1.6115393797211688,0.47597010992585886,375.17360400916243,107.01544706978189,23.834490778628957,6.814312207334855,0,0,0,0,3.9944733618855536E7,1.1393934649519682E7,0,0,3,3,0.9759750000000001,agent,4.100284986368769,5.88,5.700000000000022,5.7,5.7
45,4,6,0,0,55.00000000000001,15.779092702169626,284.9613346694037,1.6115393797211688,0.47597010992585886,244.83545143678822,69.8374699447136,27.027920359898218,7.724987055191512,0,0,0,0,2.606763051447484E7,7435595.425013661,0,0,3,3,0.9759750000000001,agent,3.571773765016477,5.88,6.200000000000024,6.200000000000003,6.200000000000003
46,4,6,0,0,55.00000000000001,15.779092702169626,284.9613346694037,1.6115393797211688,0.47597010992585886,244.83545143678822,69.8374699447136,27.027920359898218,7.724987055191512,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,5.88,6.700000000000026,6.700000000000006,6.700000000000006
47,4,6,0,0,55.00000000000001,15.779092702169626,284.9613346694037,1.6115393797211688,0.47597010992585886,244.83545143678822,69.8374699447136,27.027920359898218,7.724987055191512,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,5.88,7.200000000000027,7.200000000000009,7.200000000000009
48,4,6,0,0,55.00000000000001,15.779092702169626,284.9613346694037,1.6115393797211688,0.47597010992585886,244.83545143678822,69.8374699447136,27.027920359898218,7.724987055191512,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,5.88,7.700000000000028,7.700000000000012,7.700000000000012
49,4,6,0,0,55.00000000000001,15.779092702169626,289.07898172822723,1.6115393797211688,0.47597010992585886,159.77776058784758,45.57540375548249,28.918811859190274,8.264129181919087,0,0,0,0,1.7011538169788122E7,4852413.2378462255,0,0,3,3,0.9759750000000001,agent,3.0765546015199394,5.88,8.20000000000003,8.200000000000014,8.200000000000014
50,4,6,0,0,55.00000000000001,15.779092702169626,293.19662878705077,1.6115393797211688,0.47597010992585886,104.26975598776231,29.742163184313302,29.977038874808315,8.56576622292171,0,0,0,0,1.1101600920017064E7,3166648.1142338365,0,0,3,3,0.9759750000000001,agent,6.2327059273582535,5.88,8.70000000000003,8.700000000000017,8.700000000000017
51,4,6,0,0,55.00000000000001,15.779092702169626,297.3142758458743,1.6115393797211688,0.47597010992585886,68.0456527475853,19.409510349667702,30.504269245771024,8.715946401734506,0,0,0,0,7244820.648035407,2066530.5669291168,0,0,3,3,0.9759750000000001,agent,4.101173817031541,5.88,9.200000000000031,9.200000000000017,9.200000000000017
52,5,6,0,0,55.00000000000001,15.779092702169626,301.43192290469784,1.6115393797211688,0.47597010992585886,44.40607742851522,12.666499396135151,30.694171957548843,8.769912095750476,25,25,25,0,4727915.063814014,1348602.1907065064,0,0,3,3,0.9759750000000001,agent,3.5047571137686067,5.88,9,9,9
53,5,6,0.8562970544327919,0.8562970544327919,55.00000000000001,12.631801312394343,301.43192290469784,10.35744075182378,2.967343347542088,44.40607742851522,12.66649939613515,30.694171957548843,8.769912095750476,25,24.14370294556721,24.14370294556721,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.9759750000000001,agent,4.632264415227336,4.9,8.79999999999997,8.799999999999983,8.799999999999983
54,5,6,0,0,55.00000000000001,9.466292410268464,301.43192290469784,17.356224031389782,4.961029374485555,44.40607742851522,12.66649939613515,30.694171957548843,8.769912095750476,25,25,25,0,0,0,1.1305388936163852,1.1305388936163852,0,0,0.9759750000000001,agent,0,4.9,8.59999999999997,8.600000000000016,8.600000000000016
55,5,6,0,0,55.00000000000001,3.7388171831389894,301.43192290469784,27.41644255278718,7.8268013655496365,44.406077428515225,12.666499396135151,30.694171957548843,8.769912095750476,25,25,25,0,0,0,2.0455268668319553,2.0455268668319553,0,0,0.9759750000000001,agent,0,4.9,8.400000000000029,8.399999999999986,8.399999999999986
56,5,6,1.1024589656111206,1.1024589656111206,55.00000000000001,0,300.37422977465604,32.00043448984408,9.13392412580739,0,0,30.694171957548843,8.769912095750474,25,23.89754103438888,23.89754103438888,27348.77126349043,0,0,2.105896845865803,2.105896845865803,0,0,0.9759750000000001,agent,3.8965621197453193,4.9,8.20000000000003,8.200000000000014,8.200000000000014
57,5,6,6.149544407042867,6.149544407042867,55.00000000000001,0,294.4870090020957,30.981725264800357,8.850043662364637,0,0,30.694171957548846,8.769912095750474,25,18.850455592957132,18.850455592957132,152225.8675160925,0,0,4.289260848579675,4.289260848579675,0,0,0.9759750000000001,agent,5.657824592852068,4.9,8.000000000000002,8.000000000000002,8.000000000000002
58,5,6,10.268575093707822,10.268575093707822,55.00000000000001,0,288.59978822953536,30.75747232976881,8.787551809380368,0,0,30.694171957548846,8.769912095750474,25,14.731424906292178,14.731424906292178,152225.8675160925,0,0,4.289260848579675,4.289260848579675,0,0,0.9759750000000001,agent,4.7297698380853035,4.9,7.799999999999972,7.799999999999988,7.799999999999988
59,5,6,9.657835942287528,9.657835942287528,55.00000000000001,0,282.71256745697497,30.708106546448153,8.773795203370758,0,0,30.694171957548846,8.769912095750474,25,15.342164057712472,15.342164057712472,152225.8675160925,0,0,4.289260848579675,4.289260848579675,0,0,0.9759750000000001,agent,0,4.9,7.599999999999978,7.600000000000015,7.600000000000015
60,5,6,13.400010814354328,13.400010814354328,55.00000000000001,0,276.8253466844146,30.69723943979236,8.770766901282302,0,0,30.69417195754885,8.769912095750474,25,11.599989185645672,11.599989185645672,152225.8675160925,0,0,4.289260848579675,4.289260848579675,0,0,0.9759750000000001,agent,4.352914023487123,4.9,7.400000000000021,7.399999999999987,7.399999999999987
61,5,7,12.173320156576644,12.173320156576644,55.00000000000001,0,271.7835495480311,30.695190746850145,8.77019599852851,0,0,30.694171957548846,8.769912095750476,25,12.826679843423356,12.826679843423356,130365.74855546933,0,0,3.6733093422223027,3.6733093422223027,0,0,0.9759750000000001,agent,0,4.9,7.200000000000027,7.20000000000001,7.20000000000001
62,5,7,10.946629498798906,10.946629498798906,55.00000000000001,0,266.74175241164755,30.694510323530473,8.770006387123631,0,0,30.694171957548846,8.769912095750476,25,14.053370501201094,14.053370501201094,130365.74855546933,0,0,3.6733093422223027,3.6733093422223027,0,0,0.9759750000000001,agent,0,4.9,7.000000000000001,7.000000000000001,7.000000000000001
63,5,7,9.71993884102121,9.71993884102121,55.00000000000001,0,261.699955275264,30.694284337544765,8.769943412326922,0,0,30.694171957548846,8.769912095750474,25,15.28006115897879,15.28006115897879,130365.74855546933,0,0,3.6733093422223027,3.6733093422223027,0,0,0.9759750000000001,agent,0,4.9,6.799999999999974,6.799999999999994,6.799999999999994
64,5,7,11.52869516401213,11.52869516401213,55.00000000000001,0,256.6581581388805,30.694209281819514,8.769922496786409,0,0,30.694171957548846,8.769912095750474,25,13.47130483598787,13.47130483598787,130365.74855546933,0,0,3.6733093422223027,3.6733093422223027,0,0,0.9759750000000001,agent,3.0354469807686337,4.9,6.599999999999989,6.600000000000014,6.600000000000014
65,5,7,10.302004506234447,10.302004506234447,55.00000000000001,0,251.61636100249692,30.69418435389367,8.769915550200505,0,0,30.694171957548846,8.769912095750476,25,14.697995493765553,14.697995493765553,130365.74855546933,0,0,3.6733093422223027,3.6733093422223027,0,0,0.9759750000000001,agent,0,4.9,6.40000000000001,6.399999999999988,6.399999999999988
66,5,7,12.861398152196301,12.861398152196301,55.00000000000001,0,246.57456386611338,30.69417607469199,8.769913243061675,0,0,30.694171957548846,8.769912095750474,25,12.138601847803699,12.138601847803699,130365.74855546933,0,0,3.6733093422223027,3.6733093422223027,0,0,0.9759750000000001,agent,3.7860843037395675,4.9,6.200000000000024,6.200000000000003,6.200000000000003
67,5,7,11.634707494418626,11.634707494418626,55.00000000000001,0,241.53276672972981,30.694173324957383,8.769912476801865,0,0,30.694171957548846,8.769912095750474,25,13.365292505581374,13.365292505581374,130365.74855546933,0,0,3.6733093422223027,3.6733093422223027,0,0,0.9759750000000001,agent,0,4.9,6.000000000000001,6.000000000000001,6.000000000000001
68,5,7,10.40801683664094,10.40801683664094,55.00000000000001,0,236.49096959334628,30.69417241170019,8.769912222307388,0,0,30.694171957548846,8.769912095750476,25,14.59198316335906,14.59198316335906,130365.74855546933,0,0,3.6733093422223027,3.6733093422223027,0,0,0.9759750000000001,agent,0,4.9,5.799999999999978,5.8,5.8
69,5,7,11.326262904586882,11.326262904586882,55.00000000000001,0,231.44917245696274,30.69417210838412,8.769912137783264,0,0,30.694171957548846,8.769912095750474,25,13.673737095413118,13.673737095413118,130365.74855546933,0,0,3.6733093422223027,3.6733093422223027,0,0,0.9759750000000001,agent,2.1449367257236447,4.9,5.600000000000002,5.600000000000011,5.600000000000011
70,5,7,10.099572246809196,10.099572246809196,55.00000000000001,0,226.40737532057918,30.6941720076451,8.769912109710637,0,0,30.694171957548846,8.769912095750474,25,14.900427753190804,14.900427753190804,130365.74855546933,0,0,3.6733093422223027,3.6733093422223027,0,0,0.9759750000000001,agent,0,4.9,5.399999999999995,5.399999999999989,5.399999999999989
71,5,7,8.872881589031497,8.872881589031497,55.00000000000001,0,221.36557818419564,30.694171974187093,8.769912100387002,0,0,30.694171957548846,8.769912095750474,25,16.127118410968503,16.127118410968503,130365.74855546933,0,0,3.6733093422223027,3.6733093422223027,0,0,0.9759750000000001,agent,0,4.9,5.200000000000021,5.199999999999996,5.199999999999996
72,5,7,7.646190931253763,7.646190931253763,55.00000000000001,0,216.3237810478121,30.69417196307483,8.769912097290383,0,0,30.694171957548843,8.769912095750476,25,17.353809068746237,17.353809068746237,130365.74855546933,0,0,3.6733093422223027,3.6733093422223027,0,0,0.9759750000000001,agent,0,4.9,5.000000000000001,5.000000000000001,5.000000000000001
73,5,7,6.419500273476081,6.419500273476081,55.00000000000001,0,211.28198391142854,30.694171959384164,8.769912096261919,0,0,30.694171957548843,8.769912095750476,25,18.580499726523918,18.580499726523918,130365.74855546933,0,0,3.6733093422223027,3.6733093422223027,0,0,0.9759750000000001,agent,0,4.9,4.799999999999981,4.800000000000008,4.800000000000008
74,5,7,5.192809615698376,5.192809615698376,55.00000000000001,0,206.240186775045,30.6941719581584,8.76991209592034,0,0,30.694171957548843,8.769912095750474,25,19.807190384301624,19.807190384301624,130365.74855546933,0,0,3.6733093422223027,3.6733093422223027,0,0,0.9759750000000001,agent,0,4.9,4.600000000000016,4.6000000000000085,4.6000000000000085
75,5,7,7.4436802757067815,7.4436802757067815,55.00000000000001,0,201.19838963866147,30.694171957751294,8.76991209580689,0,0,30.694171957548843,8.769912095750474,25,17.556319724293218,17.556319724293218,130365.74855546933,0,0,3.6733093422223027,3.6733093422223027,0,0,0.9759750000000001,agent,3.477561317786086,4.9,4.399999999999985,4.3999999999999915,4.3999999999999915
76,6,7,11.086394355782284,11.086394355782284,55.00000000000001,0,196.1565925022779,30.69417195761608,8.769912095769211,0,0,30.694171957548843,8.769912095750476,25,13.913605644217716,13.913605644217716,130365.74855546933,0,0,3.6733093422223027,3.6733093422223027,0,0,0.9759750000000001,agent,4.8694047378532055,4.9,4.200000000000014,4.199999999999992,4.199999999999992
77,6,7,9.436947157710613,9.436947157710613,55.00000000000001,0,191.02250042119982,30.694171957570354,8.76991209575647,0,0,30.694171957548836,8.769912095750474,25,15.563052842289387,15.563052842289387,132752.2189404359,0,0,3.740552801928324,3.740552801928324,0,0,0.9759750000000001,agent,0,5.390000000000001,4,4,4
78,6,7,12.501918843326642,12.501918843326642,55.00000000000001,0,185.88840834012174,30.69417195755572,8.769912095752392,0,0,30.69417195754884,8.769912095750472,25,12.498081156673358,12.498081156673358,132752.2189404359,0,0,3.740552801928324,3.740552801928324,0,0,0.9759750000000001,agent,4.714418883687751,5.390000000000001,3.7999999999999887,3.800000000000007,3.800000000000007
79,6,7,10.852471645255017,10.852471645255017,55.00000000000001,0,180.75431625904366,30.69417195755104,8.769912095751087,0,0,30.69417195754884,8.769912095750472,25,14.147528354744983,14.147528354744983,132752.2189404359,0,0,3.740552801928324,3.740552801928324,0,0,0.9759750000000001,agent,0,5.390000000000001,3.6000000000000134,3.6000000000000045,3.6000000000000045
80,6,7,9.203024447183337,9.203024447183337,55.00000000000001,0,175.6202241779656,30.694171957549543,8.76991209575067,0,0,30.69417195754884,8.76991209575047,25,15.796975552816663,15.796975552816663,132752.2189404359,0,0,3.740552801928324,3.740552801928324,0,0,0.9759750000000001,agent,0,5.390000000000001,3.399999999999987,3.3999999999999964,3.3999999999999964
