tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
15,2,5,32.199999999999946,32.199999999999946,56.353902507748664,13.389182763561143,334.34796084840116,0.01902718871850244,0.00951359435925122,104.3878438243288,52.1939219121644,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.737934175898753,1.737934175898753,1,rule,4.537934175898787,2.8000000000000003,4.700000000000018,4.699999999999992,4.699999999999992
16,2,5,32.199999999999946,32.199999999999946,56.353902507748664,15.779092702169626,336.60837234786953,0.01902718871850244,0.00951359435925122,100.59850118882571,50.299250594412854,0.6755447207994698,0.3377723603997349,35,2.800000000000054,2.800000000000054,0,5879726.888554083,2939863.4442770416,0,0,2.5004104991157092,2.5004104991157092,1,rule,5.30041049911567,2.8000000000000003,5.200000000000021,5.199999999999996,5.199999999999996
17,3,5,32.199999999999946,32.199999999999946,56.353902507748664,15.779092702169626,339.03645550614357,0.01902718871850244,0.00951359435925122,97.79406805600993,48.89703402800497,1.3710801036084548,0.6855400518042274,25,0,0,0,6139799.715736924,3069899.857868462,0,0,1.769032015313929,1.769032015313929,1,rule,4.569032015313977,2.8000000000000003,4.999999999999999,4.999999999999999,4.999999999999999
18,3,5,25.699999999999978,25.699999999999978,56.353902507748664,15.779092702169626,343.15410256496716,0.01902718871850244,0.00951359435925122,129.7419971112648,48.68741579485424,2.911455476958354,1.261534280035736,25,0,0,0,1.3813630432436503E7,5183749.15967818,0,0,3.0000000000000293,3.0000000000000293,1,rule,0,3.5,5.499999999999999,5.499999999999999,5.499999999999999
19,3,5,22.443218058583174,22.443218058583174,56.353902507748664,15.779092702169626,347.2717496237907,0.01902718871850244,0.00951359435925122,151.17583124718354,48.69946990338183,4.669445787082759,1.8240121559578049,25,2.5567819414168262,2.5567819414168262,0,1.6095690752887584E7,5185032.5606130455,0,0,2.9999999999999902,2.9999999999999902,1,rule,3.2432180585831922,3.5,5.999999999999999,5.999999999999999,5.999999999999999
20,3,5,21.5,21.5,56.353902507748664,15.779092702169626,348.8021948522843,0.01902718871850244,0.00951359435925122,157.61838417522884,48.65025971597858,5.340542404059105,2.0294724661397443,25,3.5,3.5,0,6237388.54211022,1925223.2162574176,0,0,1.115038666473874,1.115038666473874,1,rule,3.6718206078906555,3.5,6.499999999999999,6.499999999999999,6.499999999999999
21,3,5,21.5,21.5,56.353902507748664,15.779092702169626,349.2983622615016,0.01902718871850244,0.00951359435925122,159.41773839490406,48.59368037824462,5.55940424658047,2.0956154685071855,25,3.5,3.5,0,2045234.0445770994,623427.7970666587,0,0,0.3614933981440508,0.3614933981440508,1,rule,3.861493398144081,3.5,6.999999999999999,6.999999999999999,6.999999999999999
22,3,5,21.5,21.5,56.353902507748664,13.678329502376158,349.2983622615016,21.240712929269225,6.477808799835845,159.41773839490406,48.59368037824462,5.55940424658047,2.0956154685071855,25,3.5,3.5,0,0,0,0.7502725713548063,0.7502725713548063,0,0,1,rule,2.7497274286452065,3.5,7.499999999999999,7.499999999999999,7.499999999999999
23,3,5,21.5,21.5,56.353902507748664,15.779092702169626,351.1831653780225,21.240712929269225,6.477808799835845,163.46989016376955,47.194782163532814,6.406911204004424,2.3376630901458215,25,3.5,3.5,0,7966762.9955312535,2300054.424370829,0,0,2.1234862705342943,2.1234862705342943,1,rule,5.623486270534343,3.5,7.999999999999999,7.999999999999999,7.999999999999999
24,3,5,21.5,21.5,56.353902507748664,5.979092702169625,351.1831653780225,109.57569918018652,31.766103031693945,163.46989016376955,47.19478216353281,6.406911204004424,2.3376630901458215,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,8.5,8.5,8.5
25,3,5,21.5,21.5,56.353902507748664,0,349.3101716045762,105.01523349020822,30.48631853988011,0,0,6.406911204004425,2.3376630901458215,25,3.5,3.5,48430,0,0,3.5,3.5,0,0,1,rule,0,3.5,9,9,9
26,3,5,21.5,21.5,56.353902507748664,1.2146991132049871,349.3101716045762,105.01523349020822,30.48631853988011,187.846562407231,48.48931226922948,6.406911204004425,2.3376630901458215,25,3.5,3.5,0,0,0,0,0,0.43382111185892397,0.43382111185892397,1,rule,3.933821111858885,3.5,9.5,9.5,9.5
27,3,5,21.5,21.5,56.353902507748664,4.744658729022312,349.3101716045762,105.01523349020822,30.48631853988011,181.13732100922923,46.75743867480044,6.406911204004425,2.3376630901458215,25,3.5,3.5,0,0,0,0,0,1.2606998627919017,1.2606998627919017,1,rule,4.760699862791841,3.5,10,10,10
28,3,5,21.5,21.5,56.353902507748664,3.93892373715188,349.3101716045762,108.9022902890977,31.317178152475172,181.13732100922923,46.75743867480044,6.406911204004425,2.3376630901458215,25,3.5,3.5,0,0,0,0.28776249709665996,0.28776249709665996,0,0,1,rule,3.2122375029033834,3.5,10.5,10.5,10.5
29,3,5,21.5,21.5,56.353902507748664,6.304935069491897,349.3101716045762,108.9022902890977,31.317178152475172,178.51562530111318,46.09480974023846,6.406911204004425,2.3376630901458215,25,3.5,3.5,0,0,0,0,0,0.8450040472642917,0.8450040472642917,1,rule,4.345004047264249,3.5,11,11,11
30,3,5,21.5,21.5,56.353902507748664,9.474393002245979,349.3101716045762,108.9022902890977,31.317178152475172,174.53197847440615,45.073817283721255,6.406911204004425,2.3376630901458215,25,3.5,3.5,0,0,0,0,0,1.1319492616978863,1.1319492616978863,1,rule,4.631949261697923,3.5,11.5,11.5,11.5
31,3,6,21.5,21.5,56.353902507748664,11.788967335338864,349.3101716045762,108.9022902890977,31.317178152475172,171.9291420930338,44.404571882896555,6.406911204004425,2.3376630901458215,25,3.5,3.5,0,0,0,0,0,0.826633690390316,0.826633690390316,1,rule,4.326633690390303,3.5,12,12,12
32,3,6,21.5,21.5,56.353902507748664,15.779092702169626,350.05008217592524,108.9022902890977,31.317178152475172,164.8029959992185,42.567700814144736,6.741717403368114,2.42269843712453,25,3.5,3.5,0,3152989.1066880003,814399.6178588197,0,0,1.964122475850961,1.964122475850961,1,rule,5.4641224758509885,3.5,12.5,12.5,12.5
33,3,6,21.5,21.5,56.353902507748664,15.779092702169626,352.6646337884835,108.9022902890977,31.317178152475172,158.26941092788178,40.88201055207849,7.865099045569752,2.707824437505792,25,3.5,3.5,0,1.0699718225834377E7,2763806.2898468003,0,0,1.904887603435279,1.904887603435279,1,rule,5.404887603435245,3.5,13,13,13
34,3,6,21.5,21.5,56.353902507748664,15.779092702169626,354.4532869455663,108.9022902890977,31.317178152475172,153.34631665710813,39.61138754250526,8.59923087269845,2.894048340870234,25,3.5,3.5,0,7092145.186411008,1831995.1702186354,0,0,1.303161585874579,1.303161585874579,1,rule,4.803161585874528,3.5,13.5,13.5,13.5
35,3,6,21.5,21.5,56.353902507748664,5.979092702169625,354.4532869455663,136.50536396560977,36.46850424938811,153.3463166571081,39.61138754250527,8.59923087269845,2.894048340870234,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,14,14,14
36,3,6,21.5,21.5,56.353902507748664,9.239205372422084,354.4532869455663,136.50536396560977,36.46850424938811,148.9009716586204,38.61506406710828,8.59923087269845,2.894048340870234,25,3.5,3.5,0,0,0,0,0,1.1643259536615926,1.1643259536615926,1,rule,4.664325953661538,3.5,14.5,14.5,14.5
37,3,6,21.5,21.5,56.353902507748664,6.241717427206328,354.4532869455663,138.8601054792512,36.87627719924906,148.9009716586204,38.61506406710828,8.59923087269845,2.894048340870234,25,3.5,3.5,0,0,0,1.0705314090057014,1.0705314090057014,0,0,1,rule,2.429468590994338,3.5,15,15,15
38,4,6,21.5,21.5,56.353902507748664,8.774015391115416,354.4532869455663,138.8601054792512,36.87627719924906,146.75788257400097,38.15197651853346,8.59923087269845,2.894048340870234,0,0,0,0,0,0,0,0,0.9043921299675316,0.9043921299675316,1,rule,4.404392129967505,3.5,14.800000000000042,14.799999999999972,14.799999999999972
39,4,6,18.961399362488024,18.961399362488024,56.353902507748664,15.779092702169626,355.1370725774025,138.8601054792512,36.87627719924906,141.10229731067955,36.790061503560466,8.85435403499454,2.95931217437814,0,0,0,0,2494779.639059633,650472.0200036578,0,0,2.9999999999999867,2.9999999999999867,1,rule,4.661399362488048,4.2,14.599999999999946,14.59999999999998,14.59999999999998
40,4,6,17.15158880036137,17.15158880036137,56.353902507748664,15.779092702169626,359.254719636226,138.8601054792512,36.87627719924906,136.7544619680699,35.69532809524927,10.320298598748955,3.3345204940090327,0,0,0,0,1.4560247565740466E7,3800481.582301207,0,0,3.0000000000000133,3.0000000000000133,1,rule,5.390189437873293,4.2,14.400000000000054,14.400000000000018,14.400000000000018
41,4,6,14.233188538260206,14.233188538260206,56.353902507748664,15.779092702169626,363.37236669504955,138.8601054792512,36.87627719924906,133.7470231265104,34.93642123721606,11.718940146135733,3.6926255277847684,0,0,0,0,1.4240045552279577E7,3719680.7691263966,0,0,3.000000000000003,3.000000000000003,1,rule,4.281599737898862,4.2,14.199999999999966,14.200000000000026,14.200000000000026
42,4,6,9.916413028583774,9.916413028583774,56.353902507748664,15.779092702169626,367.49001375387303,138.8601054792512,36.87627719924906,135.20796329976258,35.33678402440681,13.102608256709434,4.04719156029152,0,0,0,0,1.43955918525258E7,3762307.3950786144,0,0,3.0000000000000164,3.0000000000000164,1,rule,2.8832244903235837,4.2,14.69999999999996,14.700000000000028,14.700000000000028
43,4,6,6.502254083824676,6.502254083824676,56.353902507748664,15.779092702169626,371.60766081269657,138.8601054792512,36.87627719924906,137.60994422733222,35.97701250749719,14.482228000393345,4.400994097689402,0,0,0,0,1.4651330761884123E7,3830472.52167324,0,0,3.0000000000000098,3.0000000000000098,1,rule,3.7858410552408834,4.2,15.199999999999955,15.200000000000028,15.200000000000028
44,4,6,3.1476115215977534,3.1476115215977534,56.353902507748664,15.779092702169626,375.7253078715201,138.8601054792512,36.87627719924906,140.86965713385715,36.837506390103044,15.867332530061141,4.7564721734037505,0,0,0,0,1.4998392395041645E7,3922089.3053542376,0,0,2.999999999999976,2.999999999999976,1,rule,3.8453574377730813,4.2,15.69999999999995,15.700000000000028,15.700000000000028
45,4,6,0.7118814481190568,0.7118814481190568,56.353902507748664,15.779092702169626,379.84295493034364,138.8601054792512,36.87627719924906,139.3548970851157,36.44629063351055,17.205986308922583,5.100002272048964,0,0,0,0,1.4837115892652243E7,3880436.5637498647,0,0,2.999999999999996,2.999999999999996,1,rule,4.764269926521302,4.2,16.199999999999946,16.200000000000028,16.200000000000028
46,4,6,0,0,56.353902507748664,15.779092702169626,383.9606019891672,138.8601054792512,36.87627719924906,139.05733122798708,36.37174271111939,18.512737130283767,5.435364778973215,0,0,0,0,1.480543405584383E7,3872499.4464528933,0,0,3.0000000000000107,3.0000000000000107,1,rule,4.129463524496088,4.2,16.699999999999942,16.70000000000003,16.70000000000003
47,4,6,0,0,56.353902507748664,15.779092702169626,383.9606019891672,138.8601054792512,36.87627719924906,139.05733122798708,36.37174271111939,18.512737130283767,5.435364778973215,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.19999999999994,17.20000000000003,17.20000000000003
48,4,6,0,0,56.353902507748664,15.779092702169626,388.0782490479907,138.8601054792512,36.87627719924906,110.86104653903615,28.997636965284716,19.49258525513255,5.6853687949292,0,0,0,0,1.1803375625011146E7,3087378.4076938555,0,0,2.9999999999999942,2.9999999999999942,1,rule,4.404900143047891,4.2,17.699999999999935,17.70000000000003,17.70000000000003
49,4,6,0,0,56.353902507748664,15.779092702169626,392.19589610681425,138.8601054792512,36.87627719924906,77.83906140621438,20.360361985581477,20.10516228182022,5.839440887854128,0,0,0,0,8287524.867919624,2167767.740604855,0,0,2.9999999999999893,2.9999999999999893,1,rule,5.145165454852121,4.2,18.199999999999932,18.20000000000003,18.20000000000003
50,4,6,0,0,56.353902507748664,15.779092702169626,395.7026257669905,138.8601054792512,36.87627719924906,57.69821124372566,15.09226042397929,20.438313115873058,5.921439678346599,0,0,0,0,5231699.266289473,1368468.2087153643,0,0,2.5549030381283884,2.5549030381283884,1,rule,2.554903038128391,4.2,18.69999999999993,18.70000000000003,18.70000000000003
51,4,6,0,0,56.353902507748664,15.779092702169626,399.820272825814,138.8601054792512,36.87627719924906,37.65341550150142,9.84909480469821,20.615607066488742,5.9618895971683505,0,0,0,0,4008959.148444861,1048633.1238562167,0,0,2.999999999999994,2.999999999999994,1,rule,4.153178675211173,4.2,19.199999999999925,19.20000000000003,19.20000000000003
52,5,6,0,0,56.353902507748664,15.779092702169626,399.820272825814,138.8601054792512,36.87627719924906,37.65341550150142,9.84909480469821,20.615607066488742,5.9618895971683505,25,25,25,0,0,0,0,0,0,0,1,rule,0,4.2,19.000000000000004,19.000000000000004,19.000000000000004
53,5,6,5.869732514857516,5.869732514857516,56.353902507748664,1.7790927021696252,399.820272825814,49.064469796492794,12.896409619683842,37.65341550150143,9.849094804698217,20.615607066488742,5.9618895971683505,25,19.130267485142483,19.130267485142483,0,0,0,4.9999999999999964,4.9999999999999964,0,0,1,rule,4.369732514857517,3.5,18.80000000000007,18.79999999999997,18.79999999999997
54,5,6,7.3697325148575255,7.3697325148575255,56.353902507748664,0,393.8296319935442,25.74422924034453,7.1820391168560045,0,0,20.615607066488742,5.96188959716835,25,17.630267485142475,17.630267485142475,154900,0,0,4.999999999999983,4.999999999999983,0,0,1,rule,0,3.5,18.599999999999937,18.599999999999966,18.599999999999966
55,5,6,8.869732514857532,8.869732514857532,56.353902507748664,0,386.966886895505,21.19385921659111,6.099461455513168,0,0,20.615607066488742,5.96188959716835,25,16.13026748514247,16.13026748514247,177450,0,0,4.9999999999999725,4.9999999999999725,0,0,1,rule,0,3.5,18.400000000000063,18.400000000000034,18.400000000000034
56,5,6,15.157558854936498,15.157558854936498,56.353902507748664,0,380.1041417974658,20.680804996412704,5.977400824196704,0,0,20.615607066488742,5.96188959716835,25,9.842441145063502,9.842441145063502,177450,0,0,5.000000000000021,5.000000000000021,0,0,1,rule,4.7878263400789915,3.5,18.199999999999932,18.20000000000003,18.20000000000003
57,5,6,16.6575588549365,16.6575588549365,56.353902507748664,0,373.24139669942656,20.62295813308755,5.963638488015762,0,0,20.615607066488746,5.96188959716835,25,8.3424411450635,8.3424411450635,177450,0,0,5.000000000000033,5.000000000000033,0,0,1,rule,0,3.5,18.000000000000004,18.000000000000004,18.000000000000004
58,5,6,21.5,21.5,56.353902507748664,0,369.32487013096005,20.619235934207108,5.962752940392592,0,0,20.615607066488746,5.9618895971683505,25,3.5,3.5,101269.62748083752,0,0,2.85346935702563,2.85346935702563,0,0,1,rule,5.488971788037872,3.5,18.500000000000004,18.500000000000004,18.500000000000004
59,5,6,21.5,21.5,56.353902507748664,6.251824488551089,369.32487013096005,20.619235934207108,5.962752940392592,122.52008612653167,13.299222791431733,20.615607066488746,5.9618895971683505,25,3.5,3.5,0,0,0,0,0,2.2327944601968177,2.2327944601968177,1,rule,5.73279446019687,3.5,19.000000000000004,19.000000000000004,19.000000000000004
60,5,6,21.5,21.5,56.353902507748664,0,367.58556840966156,60.99249229319809,8.869336952960744,0,0,20.61560706648875,5.9618895971683505,25,3.5,3.5,44973.12460761517,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.500000000000004,19.500000000000004,19.500000000000004
61,5,7,21.5,21.5,56.353902507748664,5.074561133858531,367.58556840966156,60.99249229319809,8.869336952960744,116.93008135419343,13.178639465530743,20.61560706648875,5.9618895971683505,25,3.5,3.5,0,0,0,0,0,1.8123432620923325,1.8123432620923325,1,rule,5.312343262092399,3.5,20.000000000000004,20.000000000000004,20.000000000000004
62,5,7,21.5,21.5,56.353902507748664,4.89262182861241,367.58556840966156,61.6374752642079,8.919024949604697,116.93008135419343,13.178639465530743,20.61560706648875,5.9618895971683505,25,3.5,3.5,0,0,0,0.06497832330227975,0.06497832330227975,0,0,1,rule,3.435021676697746,3.5,20.500000000000004,20.500000000000004,20.500000000000004
63,5,7,21.5,21.5,56.353902507748664,8.734590774157734,367.58556840966156,61.6374752642079,8.919024949604697,114.32017039756711,12.886650959623148,20.61560706648875,5.9618895971683505,25,3.5,3.5,0,0,0,0,0,1.3721317662661874,1.3721317662661874,1,rule,4.872131766266217,3.5,21.000000000000004,21.000000000000004,21.000000000000004
64,5,7,21.5,21.5,56.353902507748664,8.88397915149953,367.58556840966156,61.6374752642079,8.919024949604697,114.2603070905969,12.879950174861989,20.61560706648875,5.9618895971683505,25,3.5,3.5,0,0,0,0,0,0.053352991907784406,0.053352991907784406,1,rule,3.5533529919078317,3.5,21.500000000000004,21.500000000000004,21.500000000000004
65,5,7,21.5,21.5,56.353902507748664,5.8576184608131605,367.58556840966156,71.7303033296691,9.678713014484169,114.2603070905969,12.879950174861987,20.61560706648875,5.9618895971683505,25,3.5,3.5,0,0,0,1.0808431038166277,1.0808431038166277,0,0,1,rule,2.4191568961834244,3.5,22.000000000000004,22.000000000000004,22.000000000000004
66,5,7,21.5,21.5,56.353902507748664,6.878251710522936,367.58556840966156,71.7303033296691,9.678713014484169,113.8944841053617,12.851579790950332,20.61560706648875,5.9618895971683505,25,3.5,3.5,0,0,0,0,0,0.3645118748963485,0.3645118748963485,1,rule,3.8645118748963676,3.5,22.500000000000004,22.500000000000004,22.500000000000004
67,5,7,21.5,21.5,56.353902507748664,0,366.1533388559963,80.64536421588703,10.373566266037184,0,0,20.61560706648875,5.9618895971683505,25,3.5,3.5,37033.1595691219,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.000000000000004,23.000000000000004,23.000000000000004
68,5,7,21.5,21.5,56.353902507748664,0,361.34941728736885,43.36238279432449,7.633584178919473,0,0,20.615607066488746,5.9618895971683505,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.500000000000004,23.500000000000004,23.500000000000004
69,5,7,21.5,21.5,56.353902507748664,0,360.5088938061746,40.89055713600385,7.45192601296711,0,0,20.615607066488746,5.9618895971683505,25,3.5,3.5,21733.4156532404,0,0,0.6123813934415671,0.6123813934415671,0,0,1,rule,2.8876186065584064,3.5,24.000000000000004,24.000000000000004,24.000000000000004
70,5,7,21.5,21.5,56.353902507748664,0,360.38899266380406,40.57626663589277,7.428828333875523,0,0,20.61560706648875,5.9618895971683505,25,3.5,3.5,3100.2838382748887,0,0,0.08735654658415738,0.08735654658415738,0,0,1,rule,3.412643453415831,3.5,24.500000000000004,24.500000000000004,24.500000000000004
71,5,7,21.5,21.5,56.353902507748664,0,355.5850710951766,28.179199993825165,6.517749357975116,0,0,20.61560706648875,5.9618895971683505,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.000000000000004,25.000000000000004,25.000000000000004
72,5,7,21.5,21.5,56.353902507748664,0.9006912449911362,355.5850710951766,28.179199993825165,6.517749357975116,138.23461134062364,16.536363441472076,20.61560706648875,5.9618895971683505,25,3.5,3.5,0,0,0,0,0,0.3216754446396915,0.3216754446396915,1,rule,3.8216754446396344,3.5,25.500000000000004,25.500000000000004,25.500000000000004
73,5,7,21.5,21.5,56.353902507748664,5.369492754457552,355.5850710951766,28.179199993825165,6.517749357975116,131.33076207326326,15.710488072611673,20.61560706648875,5.9618895971683505,25,3.5,3.5,0,0,0,0,0,1.5960005390951484,1.5960005390951484,1,rule,5.096000539095108,3.5,26.000000000000004,26.000000000000004,26.000000000000004
74,5,7,21.5,21.5,56.353902507748664,0,353.4132538179499,61.157079124865064,9.489884962302614,0,0,20.615607066488746,5.9618895971683505,25,3.5,3.5,56156.679337250534,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.500000000000004,26.500000000000004,26.500000000000004
75,5,7,21.5,21.5,56.353902507748664,2.3388605560935827,353.4132538179499,61.157079124865064,9.489884962302614,129.55562211704148,15.924444781913417,20.615607066488746,5.9618895971683505,25,3.5,3.5,0,0,0,0,0,0.8353073414619938,0.8353073414619938,1,rule,4.335307341462033,3.5,27.000000000000004,27.000000000000004,27.000000000000004
76,6,7,21.5,21.5,56.353902507748664,0,349.75583252191734,52.12544944374191,8.775437849810535,0,0,20.615607066488746,5.9618895971683505,25,3.5,3.5,94569.94245151384,0,0,3.5,3.5,0,0,1,rule,0,3.5,27.500000000000004,27.500000000000004,27.500000000000004
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.4041310129836073,349.75583252191734,52.12544944374191,8.775437849810535,216.86558308348248,17.153993522649746,20.615607066488746,5.9618895971683505,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.14433250463700262,0.14433250463700262,1,rule,3.6443325046370028,3.8500000000000005,28.000000000000004,28.000000000000004,28.000000000000004
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,344.66962223416425,35.624792268108585,7.139920881010872,0,0,20.61560706648875,5.961889597168351,25,3.8499999999999623,3.8499999999999623,131514.1394104315,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,28.500000000000004,28.500000000000004,28.500000000000004
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.213530699155152,344.66962223416425,35.624792268108585,7.139920881010872,221.06056259662572,18.190065200935308,20.61560706648875,5.961889597168351,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.43340382112684,0.43340382112684,1,rule,4.283403821126871,3.8500000000000005,29.000000000000004,29.000000000000004,29.000000000000004
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,6.504579967429431,344.66962223416425,35.624792268108585,7.139920881010872,208.42390333601884,17.15025215978298,20.61560706648875,5.961889597168351,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.8896604529550998,1.8896604529550998,1,rule,5.739660452955118,3.8500000000000005,29.500000000000004,29.500000000000004,29.500000000000004
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,7.098663041227556,344.66962223416425,35.624792268108585,7.139920881010872,208.0365984684051,17.118382609141385,20.61560706648875,5.961889597168351,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.212172526356473,0.212172526356473,1,rule,4.062172526356519,3.8500000000000005,30.000000000000004,30.000000000000004,30.000000000000004
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,342.86504529358956,109.68731730675397,11.354168723337047,0,0,20.61560706648875,5.961889597168351,25,3.8499999999999623,3.8499999999999623,46660.94595243968,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.500000000000004,30.500000000000004,30.500000000000004
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,342.6493447420545,107.20338825767644,11.203795066806808,0,0,20.615607066488753,5.961889597168351,25,3.8499999999999623,3.8499999999999623,5577.369161040522,0,0,0.15715325897558277,0.15715325897558277,0,0,1,rule,3.6928467410244536,3.8500000000000005,31.000000000000004,31.000000000000004,31.000000000000004
