tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
31,3,6,21.5,21.5,56.353902507748664,6.780042483027523,353.6782640383728,41.52248557394557,11.427634491825849,188.32729323120338,48.81737791703345,6.352340561323086,2.3519456008556237,25,3.5,3.5,0,0,0,0,0,2.2164652385185413,2.2164652385185413,1,rule,5.716465238518507,3.5,12,12,12
32,3,6,21.5,21.5,56.353902507748664,0,352.1978927065235,97.87113030323064,25.756459236820803,0,0,6.352340561323086,2.3519456008556237,25,3.5,3.5,38277.96152762603,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.5,12.5,12.5
33,3,6,21.5,21.5,56.353902507748664,0,351.3152490119647,87.4276841674459,23.085709566936156,0,0,6.352340561323086,2.351945600855624,25,3.5,3.5,22822.518010205822,0,0,0.643068977464245,0.643068977464245,0,0,1,rule,2.8569310225357354,3.5,13,13,13
34,3,6,21.5,21.5,56.353902507748664,0,346.5113274433372,37.07381513727317,10.208487111702691,0,0,6.352340561323086,2.3519456008556237,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,13.5,13.5,13.5
35,3,6,21.5,21.5,56.353902507748664,6.602769703228923,346.5113274433372,37.07381513727317,10.208487111702691,189.6099403642079,49.2980702134231,6.352340561323086,2.3519456008556237,25,3.5,3.5,0,0,0,0,0,2.3581320368674725,2.3581320368674725,1,rule,5.858132036867538,3.5,14,14,14
36,3,6,21.5,21.5,56.353902507748664,0,344.94405769001804,94.67771506845543,24.973616315711624,0,0,6.352340561323086,2.351945600855624,25,3.5,3.5,40524.8940115734,0,0,3.5,3.5,0,0,1,rule,0,3.5,14.5,14.5,14.5
37,3,6,21.5,21.5,56.353902507748664,1.5849524962768893,344.94405769001804,94.67771506845543,24.973616315711624,190.48722864695668,49.60411322224437,6.352340561323086,2.351945600855624,25,3.5,3.5,0,0,0,0,0,0.5660544629560319,0.5660544629560319,1,rule,4.0660544629560835,3.5,15,15,15
38,4,6,21.5,21.5,56.353902507748664,2.297520723465832,344.94405769001804,94.67771506845543,24.973616315711624,189.8918918555347,49.449083649832495,6.352340561323086,2.351945600855624,0,0,0,0,0,0,0,0,0.25448865256747955,0.25448865256747955,1,rule,3.7544886525674506,3.5,14.800000000000042,14.799999999999972,14.799999999999972
39,4,6,19.458838314328617,19.458838314328617,56.353902507748664,10.697520723465859,344.94405769001804,94.67771506845543,24.973616315711624,179.63855982198814,46.77904930312072,6.352340561323086,2.351945600855624,0,0,0,0,0,0,0,0,3.0000000000000098,3.0000000000000098,1,rule,5.158838314328587,4.2,14.599999999999946,14.59999999999998,14.59999999999998
40,4,6,16.586268899515918,16.586268899515918,56.353902507748664,15.779092702169626,346.5707380926143,94.67771506845543,24.973616315711624,177.98834366092328,46.349322282175144,7.157939222533336,2.558453717516123,0,0,0,0,7486381.102093361,1949502.328585863,0,0,2.999999999999997,2.999999999999997,1,rule,4.327430585187313,4.2,14.400000000000054,14.400000000000018,14.400000000000018
41,4,6,13.745666626934982,13.745666626934982,56.353902507748664,15.779092702169626,350.6883851514378,94.67771506845543,24.973616315711624,176.793232961144,46.038107683243474,9.149731075103038,3.0689749576003384,0,0,0,0,1.8823175513373107E7,4901677.325034957,0,0,3.0000000000000164,3.0000000000000164,1,rule,4.359397727419111,4.2,14.199999999999966,14.200000000000026,14.200000000000026
42,4,6,12.231904038787361,12.231904038787361,56.353902507748664,15.779092702169626,354.8060322102613,94.67771506845543,24.973616315711624,171.37534587401944,44.627254649137164,11.032415598478732,3.5512732068031974,0,0,0,0,1.8246333075206846E7,4751463.802493636,0,0,3,3,1,rule,5.6862374118523356,4.2,14.000000000000002,14.000000000000002,14.000000000000002
43,4,6,9.764084326334824,9.764084326334824,56.353902507748664,15.779092702169626,358.92367926908486,94.67771506845543,24.973616315711624,166.08285322126554,43.24905514127584,12.811186449560205,4.006694413220038,0,0,0,0,1.7682841382468015E7,4604726.9008916095,0,0,2.9999999999999805,2.9999999999999805,1,rule,4.7321802875474885,4.2,14.500000000000002,14.500000000000002,14.500000000000002
44,4,6,6.786756246393938,6.786756246393938,56.353902507748664,15.779092702169626,363.0413263279084,94.67771506845543,24.973616315711624,162.54108448983138,42.32675552880851,14.509436289377605,4.441323959510373,0,0,0,0,1.730574926563227E7,4506529.661152221,0,0,2.9999999999999867,2.9999999999999867,1,rule,4.222671920059098,4.2,15.000000000000002,15.000000000000002,15.000000000000002
45,4,6,4.158826161393408,4.158826161393408,56.353902507748664,15.779092702169626,367.15897338673193,94.67771506845543,24.973616315711624,158.4557960967173,41.26291986152012,16.123778707926444,4.8542740630269705,0,0,0,0,1.6870788610417485E7,4393263.077656046,0,0,2.9999999999999982,2.9999999999999982,1,rule,4.572069914999477,4.2,15.500000000000002,15.500000000000002,15.500000000000002
46,4,6,0,0,56.353902507748664,15.779092702169626,371.27662044555547,94.67771506845543,24.973616315711624,208.69109098273813,54.34451736797227,18.25944840364381,5.403146099570818,0,0,0,0,2.2219340456932127E7,5786060.764168009,0,0,3.0000000000000013,3.0000000000000013,1,rule,0,4.2,16.000000000000004,16.000000000000004,16.000000000000004
47,4,6,0,0,56.353902507748664,15.779092702169626,375.394267504379,94.67771506845543,24.973616315711624,165.33146917640693,43.05338984917569,19.87266076779674,5.816126341571291,0,0,0,0,1.7602841523211986E7,4583894.417241722,0,0,2.9999999999999885,2.9999999999999885,1,rule,4.186708612366154,4.2,16.500000000000004,16.500000000000004,16.500000000000004
48,4,6,0,0,56.353902507748664,15.779092702169626,375.394267504379,94.67771506845543,24.973616315711624,165.33146917640693,43.05338984917569,19.87266076779674,5.816126341571291,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.000000000000004,17.000000000000004,17.000000000000004
49,4,6,0,0,56.353902507748664,15.779092702169626,375.394267504379,94.67771506845543,24.973616315711624,165.33146917640693,43.05338984917569,19.87266076779674,5.816126341571291,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.500000000000004,17.500000000000004,17.500000000000004
50,4,6,0,0,56.353902507748664,15.779092702169626,379.51191456320254,94.67771506845543,24.973616315711624,114.09115246670287,29.71007812341907,20.89491719860553,6.075372116216955,0,0,0,0,1.214728500312981E7,3163232.0178004205,0,0,2.999999999999992,2.999999999999992,1,rule,5.580389340007084,4.2,18.000000000000004,18.000000000000004,18.000000000000004
51,4,6,0,0,56.353902507748664,15.779092702169626,383.629561622026,94.67771506845543,24.973616315711624,76.94347214820345,20.03658056900955,21.496508396279985,6.225223260847731,0,0,0,0,8192171.479619235,2133294.733182445,0,0,3,3,1,rule,6.4260473963629705,4.2,18.500000000000004,18.500000000000004,18.500000000000004
52,5,6,0,0,56.353902507748664,15.779092702169626,383.629561622026,94.67771506845543,24.973616315711624,76.94347214820345,20.03658056900955,21.496508396279985,6.225223260847731,25,25,25,0,0,0,0,0,0,0,1,rule,0,4.2,18.300000000000068,18.29999999999997,18.29999999999997
53,5,6,7.791597231856931,7.791597231856931,56.353902507748664,1.7790927021696252,383.629561622026,78.94300803746171,20.593231349450164,76.94347214820347,20.03658056900954,21.496508396279985,6.225223260847731,25,17.208402768143067,17.208402768143067,0,0,0,5.00000000000001,5.00000000000001,0,0,1,rule,6.291597231856912,3.5,18.09999999999994,18.099999999999966,18.099999999999966
54,5,6,9.291597231856933,9.291597231856933,56.353902507748664,0,377.63892078975624,34.225246393852515,9.402446709332878,0,0,21.496508396279985,6.225223260847732,25,15.708402768143067,15.708402768143067,154900,0,0,5.000000000000006,5.000000000000006,0,0,1,rule,0,3.5,17.90000000000006,17.900000000000034,17.900000000000034
55,5,6,15.635191425047891,15.635191425047891,56.353902507748664,0,370.776175691717,22.931673605506077,6.583455204664376,0,0,21.496508396279985,6.225223260847731,25,9.364808574952109,9.364808574952109,177450,0,0,5.000000000000035,5.000000000000035,0,0,1,rule,4.843594193191004,3.5,17.69999999999994,17.70000000000003,17.70000000000003
56,5,6,17.135191425047893,17.135191425047893,56.353902507748664,0,363.91343059367784,21.65832327362008,6.2656139125130155,0,0,21.496508396279985,6.225223260847731,25,7.864808574952107,7.864808574952107,177450,0,0,5.000000000000036,5.000000000000036,0,0,1,rule,0,3.5,17.500000000000004,17.500000000000004,17.500000000000004
57,5,6,21.5,21.5,56.353902507748664,0,360.47812591878596,21.58645588765747,6.24767507647875,0,0,21.496508396279985,6.225223260847731,25,3.5,3.5,88826.67297867849,0,0,2.502864834563994,2.502864834563994,0,0,1,rule,5.361943740388062,3.5,18.000000000000004,18.000000000000004,18.000000000000004
58,5,6,21.5,21.5,56.353902507748664,7.448037634967602,360.47812591878596,21.58645588765747,6.24767507647875,116.87038980512824,11.924659196342565,21.496508396279985,6.225223260847731,25,3.5,3.5,0,0,0,0,0,2.6600134410598577,2.6600134410598577,1,rule,6.160013441059901,3.5,18.500000000000004,18.500000000000004,18.500000000000004
59,5,6,21.5,21.5,56.353902507748664,8.541033324346605,360.47812591878596,21.58645588765747,6.24767507647875,116.64045529406107,11.901198243687872,21.496508396279985,6.225223260847731,25,3.5,3.5,0,0,0,0,0,0.39035560334964414,0.39035560334964414,1,rule,3.890355603349661,3.5,19.000000000000004,19.000000000000004,19.000000000000004
60,5,6,21.5,21.5,56.353902507748664,9.642191395783426,360.47812591878596,21.58645588765747,6.24767507647875,116.25799046205144,11.862174135152715,21.496508396279985,6.225223260847731,25,3.5,3.5,0,0,0,0,0,0.3932707397988643,0.3932707397988643,1,rule,3.8932707397988935,3.5,19.500000000000004,19.500000000000004,19.500000000000004
61,5,7,21.5,21.5,56.353902507748664,0,360.40076875985625,79.43685824223986,9.678324255569395,0,0,21.496508396279985,6.225223260847731,25,3.5,3.5,2000.2240584450774,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.000000000000004,20.000000000000004,20.000000000000004
62,5,7,21.5,21.5,56.353902507748664,0,355.5968471912288,43.45155546166033,7.533689555272637,0,0,21.496508396279985,6.225223260847731,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.500000000000004,20.500000000000004,20.500000000000004
63,5,7,21.5,21.5,56.353902507748664,4.07527066670833,355.5968471912288,43.45155546166033,7.533689555272637,120.42384659417446,13.030514578046988,21.496508396279985,6.225223260847731,25,3.5,3.5,0,0,0,0,0,1.4554538095386893,1.4554538095386893,1,rule,4.955453809538627,3.5,21.000000000000004,21.000000000000004,21.000000000000004
64,5,7,21.5,21.5,56.353902507748664,6.408868521021843,355.5968471912288,43.45155546166033,7.533689555272637,119.00921582651462,12.877443841960428,21.496508396279985,6.225223260847731,25,3.5,3.5,0,0,0,0,0,0.8334278051119687,0.8334278051119687,1,rule,4.3334278051120325,3.5,21.500000000000004,21.500000000000004,21.500000000000004
65,5,7,21.5,21.5,56.353902507748664,10.308839835807216,355.5968471912288,43.45155546166033,7.533689555272637,115.74792335590944,12.524554274957081,21.496508396279985,6.225223260847731,25,3.5,3.5,0,0,0,0,0,1.3928468981376334,1.3928468981376334,1,rule,4.892846898137686,3.5,22.000000000000004,22.000000000000004,22.000000000000004
66,5,7,21.5,21.5,56.353902507748664,10.920494471929096,355.5968471912288,43.45155546166033,7.533689555272637,115.39419171797981,12.486278589574836,21.496508396279985,6.225223260847731,25,3.5,3.5,0,0,0,0,0,0.21844808432924298,0.21844808432924298,1,rule,3.718448084329197,3.5,22.500000000000004,22.500000000000004,22.500000000000004
67,5,7,21.5,21.5,56.353902507748664,1.1204944719290968,355.5968471912288,88.13332827455395,10.609618789751874,115.39419171797974,12.48627858957483,21.496508396279985,6.225223260847731,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.000000000000004,23.000000000000004,23.000000000000004
68,5,7,21.5,21.5,56.353902507748664,0,351.342187618645,53.41466541741483,8.331186247554037,0,0,21.49650839627999,6.225223260847732,25,3.5,3.5,110012.73256829847,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.500000000000004,23.500000000000004,23.500000000000004
69,5,7,21.5,21.5,56.353902507748664,0.828369540284926,351.342187618645,53.41466541741483,8.331186247554037,126.358962053549,14.213047487865285,21.49650839627999,6.225223260847732,25,3.5,3.5,0,0,0,0,0,0.2958462643874736,0.2958462643874736,1,rule,3.7958462643875173,3.5,24.000000000000004,24.000000000000004,24.000000000000004
70,5,7,21.5,21.5,56.353902507748664,0,346.9443295501572,39.09615670830291,7.4425694397585875,0,0,21.49650839627999,6.225223260847732,25,3.5,3.5,113715.41607688833,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.500000000000004,24.500000000000004,24.500000000000004
71,5,7,21.5,21.5,56.353902507748664,2.5325735836626624,346.9443295501572,39.09615670830291,7.4425694397585875,129.1639135626823,14.842420393850265,21.49650839627999,6.225223260847732,25,3.5,3.5,0,0,0,0,0,0.904490565593808,0.904490565593808,1,rule,4.404490565593776,3.5,25.000000000000004,25.000000000000004,25.000000000000004
72,5,7,21.5,21.5,56.353902507748664,0,343.38186562058,45.44627293991192,8.069582250803741,0,0,21.496508396279992,6.2252232608477325,25,3.5,3.5,92114.62982707564,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.500000000000004,25.500000000000004,25.500000000000004
73,5,7,21.5,21.5,56.353902507748664,0,338.57794405195256,30.571672925975722,6.924096991116814,0,0,21.496508396279992,6.2252232608477325,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.000000000000004,26.000000000000004,26.000000000000004
74,5,7,21.5,21.5,56.353902507748664,0,333.77402248332515,24.935315115694944,6.490043989089944,0,0,21.496508396279992,6.2252232608477325,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.500000000000004,26.500000000000004,26.500000000000004
75,5,7,21.5,21.5,56.353902507748664,0,333.69599358994725,24.900624552215767,6.487372486724927,0,0,21.496508396279992,6.2252232608477325,25,3.5,3.5,2017.5930960713886,0,0,0.05684962231818315,0.05684962231818315,0,0,1,rule,3.4431503776817776,3.5,27.000000000000004,27.000000000000004,27.000000000000004
76,6,7,21.5,21.5,56.353902507748664,0,328.8920720213198,22.78641311066795,6.324558156263248,0,0,21.49650839627999,6.225223260847733,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,27.500000000000004,27.500000000000004,27.500000000000004
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,3.2331531456470604,328.8920720213198,22.78641311066795,6.324558156263248,218.7204396410646,18.07178766052417,21.49650839627999,6.225223260847733,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.1546975520168072,1.1546975520168072,1,rule,4.6546975520168115,3.8500000000000005,28.000000000000004,28.000000000000004,28.000000000000004
78,6,7,21.184699690725612,21.184699690725612,56.353902507748664,11.63315314564706,328.8920720213198,22.78641311066795,6.324558156263248,201.62457687505275,16.659241113489784,21.49650839627999,6.225223260847733,25,3.815300309274388,3.815300309274388,0,0,0,0,0,3,3,1,rule,6.884699690725559,3.8500000000000005,28.500000000000004,28.500000000000004,28.500000000000004
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,9.632929882449355,328.8920720213198,45.45668080355613,7.634625449674558,201.62457687505275,16.659241113489784,21.49650839627999,6.225223260847733,25,3.8499999999999623,3.8499999999999623,0,0,0,0.714365451142031,0.714365451142031,0,0,1,rule,3.100934858132451,3.8500000000000005,29.000000000000004,29.000000000000004,29.000000000000004
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,10.87639963268296,328.8920720213198,45.45668080355613,7.634625449674558,200.5866324134268,16.587738463963,21.49650839627999,6.225223260847733,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.44409633936914444,0.44409633936914444,1,rule,4.2940963393690845,3.8500000000000005,29.500000000000004,29.500000000000004,29.500000000000004
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.09639963268305365,328.8920720213198,151.4387489692652,13.751235581558538,200.58663241342606,16.58773846396268,21.49650839627999,6.225223260847733,25,3.8499999999999623,3.8499999999999623,0,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.000000000000004,30.000000000000004,30.000000000000004
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.4219584039020001,328.8920720213198,151.4387489692652,13.751235581558538,196.15965307837652,16.869247508318587,21.49650839627999,6.225223260847733,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.47341384686390947,0.47341384686390947,1,rule,4.323413846863871,3.8500000000000005,30.500000000000004,30.500000000000004,30.500000000000004
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,327.9618093568021,139.84082096910672,13.127074217944344,0,0,21.49650839627999,6.2252232608477325,25,3.8499999999999623,3.8499999999999623,24053.80171643477,0,0,1.18560508554226,1.18560508554226,0,0,1,rule,2.664394914457806,3.8500000000000005,31.000000000000004,31.000000000000004,31.000000000000004
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.2483931851823296,327.9618093568021,139.84082096910672,13.127074217944344,196.70153434997593,16.99595294711938,21.49650839627999,6.2252232608477325,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.8029975661365463,0.8029975661365463,1,rule,4.652997566136588,3.8500000000000005,31.500000000000004,31.500000000000004,31.500000000000004
